JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job5418,1,1557185.922030,1557612.523110,1557612.523317,1564602.838562,CERN
Job5398,1,1556965.623850,1556984.174895,1556984.176117,1564604.357335,CNAF
Job5269,1,1555936.220640,1555962.521454,1555962.521661,1564657.397157,CERN
Job5320,1,1556430.200730,1556433.811670,1556433.812851,1564680.857769,IN2P3
Job5283,1,1556088.615750,1556112.522075,1556112.522282,1564755.742056,CERN
Job5266,1,1555910.517280,1555912.521247,1555912.521454,1564891.226898,CERN
Job5350,1,1556606.356450,1556612.522903,1556612.523110,1564897.877498,CERN
Job5294,1,1556176.644760,1556183.802474,1556183.803557,1564912.269603,IN2P3
Job5323,1,1556441.844720,1556472.776267,1556472.790339,1564997.975207,RAL
Job5327,1,1556457.648730,1556472.776267,1556472.790339,1565078.428675,RAL
Job5257,1,1555814.687530,1555822.711318,1555822.712401,1565093.577836,RAL
Job5325,1,1556449.290360,1556472.776267,1556472.790339,1565167.232683,RAL
Job5252,1,1555773.283280,1555782.570027,1555782.571110,1565234.227748,SARA
Job5246,1,1555724.614080,1555732.568945,1555732.570027,1565271.387643,SARA
Job5340,1,1556495.942410,1556533.814051,1556533.815242,1565286.261999,IN2P3
Job5261,1,1555839.290620,1555862.521040,1555862.521247,1565355.598571,CERN
Job5365,1,1556679.522400,1556683.905987,1556683.907168,1565396.354870,GRIDKA
Job5245,1,1555714.053690,1555722.709153,1555722.710236,1565431.500829,RAL
Job5277,1,1556055.045680,1556062.521868,1556062.522075,1565444.146522,CERN
Job5258,1,1555833.927860,1555834.099225,1555834.100307,1565459.875923,RRCKI
Job5251,1,1555745.842480,1555762.520626,1555762.520833,1565539.386887,CERN
Job5345,1,1556555.793860,1556583.902444,1556583.903635,1565554.906654,GRIDKA
Job5242,1,1555687.377890,1555712.520419,1555712.520626,1565604.827084,CERN
Job5361,1,1556645.633430,1556683.905987,1556683.907168,1565650.024315,GRIDKA
Job5336,1,1556479.360970,1556483.812861,1556483.814051,1565710.464492,IN2P3
Job5401,1,1556980.173100,1556984.174895,1556984.176117,1565719.913810,CNAF
Job5371,1,1556722.680700,1556734.126371,1556734.127551,1565750.272025,RRCKI
Job5268,1,1555931.954880,1555932.573275,1555932.574357,1565800.979124,SARA
Job5206,1,1555205.503820,1555212.518349,1555212.518556,1565801.603902,CERN
Job5291,1,1556154.310350,1556162.522282,1556162.522489,1565803.718524,CERN
Job5414,1,1557157.491460,1557184.180987,1557184.182205,1565820.002325,CNAF
Job5281,1,1556074.038670,1556083.800309,1556083.801392,1565855.265512,IN2P3
Job5380,1,1556818.732610,1556834.128786,1556834.129998,1565859.055889,RRCKI
Job5390,1,1556871.960520,1556884.172455,1556884.173673,1565872.655492,CNAF
Job5209,1,1555222.491650,1555222.698329,1555222.699411,1565911.198183,RAL
Job5368,1,1556697.083870,1556733.907168,1556733.908349,1565963.641759,GRIDKA
Job5408,1,1557093.797490,1557133.815273,1557133.816494,1566020.423955,IN2P3
Job5341,1,1556532.570990,1556533.814051,1556533.815242,1566053.854771,IN2P3
Job5274,1,1556018.308130,1556022.715648,1556022.716731,1566070.682770,RAL
Job5334,1,1556473.798580,1556483.812861,1556483.814051,1566077.867061,IN2P3
Job5338,1,1556484.192780,1556533.814051,1556533.815242,1566100.393727,IN2P3
Job5385,1,1556835.872710,1556884.172455,1556884.173673,1566102.373485,CNAF
Job5342,1,1556542.750420,1556583.902444,1556583.903635,1566148.827011,GRIDKA
Job5271,1,1555974.239040,1555983.798145,1555983.799227,1566186.383342,IN2P3
Job5260,1,1555838.834640,1555862.521040,1555862.521247,1566221.184635,CERN
Job5284,1,1556093.361320,1556112.522075,1556112.522282,1566226.810918,CERN
Job5355,1,1556623.840090,1556633.904806,1556633.907168,1566262.273328,GRIDKA
Job5383,1,1556823.593840,1556834.128786,1556834.129998,1566282.594814,RRCKI
Job5344,1,1556554.775640,1556583.902444,1556583.903635,1566339.354736,GRIDKA
Job5287,1,1556140.706520,1556162.522282,1556162.522489,1566354.176700,CERN
Job5367,1,1556696.957130,1556733.907168,1556733.908349,1566373.385845,GRIDKA
Job5210,1,1555242.799090,1555262.518556,1555262.518763,1566409.697598,CERN
Job5419,1,1557186.379910,1557612.523110,1557612.523317,1566432.227409,CERN
Job5315,1,1556415.740000,1556422.762195,1556422.776267,1566471.743909,RAL
Job5377,1,1556795.953260,1556834.128786,1556834.129998,1566524.366462,RRCKI
Job5255,1,1555802.670690,1555812.520833,1555812.521040,1566534.215642,CERN
Job5237,1,1555618.029370,1555622.706988,1555622.708071,1566540.366308,RAL
Job5318,1,1556420.544320,1556422.762195,1556422.776267,1566682.761411,RAL
Job5360,1,1556644.475500,1556683.905987,1556683.907168,1566717.351193,GRIDKA
Job5208,1,1555221.325100,1555222.698329,1555222.699411,1566722.367205,RAL
Job5233,1,1555579.344540,1555582.565698,1555582.566780,1566741.979425,SARA
Job5347,1,1556576.411670,1556583.902444,1556583.903635,1566762.436110,GRIDKA
Job5322,1,1556437.666490,1556472.776267,1556472.790339,1566780.112044,RAL
Job5366,1,1556692.761570,1556733.907168,1556733.908349,1566790.284290,GRIDKA
Job5303,1,1556263.900730,1556272.722143,1556272.724308,1566982.683901,RAL
Job5388,1,1556852.281350,1556884.172455,1556884.173673,1567103.754114,CNAF
Job5273,1,1555991.135240,1556012.521661,1556012.521868,1567121.423550,CERN
Job5369,1,1556706.837800,1556733.907168,1556733.908349,1567160.555234,GRIDKA
Job5362,1,1556658.945300,1556683.905987,1556683.907168,1567339.516925,GRIDKA
Job5404,1,1557012.861670,1557034.177331,1557034.179766,1567444.324509,CNAF
Job5267,1,1555915.615590,1555922.713483,1555922.714566,1567570.941231,RAL
Job5212,1,1555256.208520,1555262.518556,1555262.518763,1567574.400257,CERN
Job5306,1,1556315.709030,1556322.734050,1556322.745957,1567800.000722,RAL
Job5363,1,1556661.067240,1556683.905987,1556683.907168,1567842.256825,GRIDKA
Job5311,1,1556363.824100,1556372.748122,1556372.762195,1567849.850027,RAL
Job5357,1,1556638.444260,1556683.905987,1556683.907168,1567870.747951,GRIDKA
Job5346,1,1556564.311430,1556583.902444,1556583.903635,1568600.224883,GRIDKA
Job5409,1,1557105.160340,1557133.815273,1557133.816494,1568862.965960,IN2P3
Job5272,1,1555977.449770,1555983.798145,1555983.799227,1568875.251374,IN2P3
Job5289,1,1556147.188870,1556162.522282,1556162.522489,1569063.880170,CERN
Job5382,1,1556822.191350,1556834.128786,1556834.129998,1569396.568493,RRCKI
Job5457,1,1643858.849760,1643862.877725,1643881.995832,1644142.109245,CERN
Job5423,1,1643603.178810,1643612.876690,1643617.576090,1644241.950746,CERN
Job5483,1,1644116.458760,1644127.436005,1644133.045354,1644813.773229,RAL
Job5477,1,1644050.928090,1644062.878553,1644092.380373,1644820.118756,CERN
Job5533,1,1644614.039890,1644627.451159,1644655.654306,1644860.487533,RAL
Job5493,1,1644233.485000,1644234.511931,1644240.326863,1644959.809573,SARA
Job5511,1,1644403.274110,1644427.446829,1644432.928548,1645017.907972,RAL
Job5523,1,1644531.725730,1644534.519508,1644545.403474,1645154.615370,SARA
Job5520,1,1644485.197850,1644485.755641,1644487.347487,1645184.855202,IN2P3
Job5544,1,1644780.152640,1644785.762136,1644799.534061,1645350.797635,IN2P3
Job5526,1,1644568.858090,1644577.450077,1644790.277995,1645395.152849,RAL
Job5449,1,1643801.988060,1643812.877518,1643825.826029,1645590.527317,CERN
Job5443,1,1643760.714980,1643762.877311,1643769.757137,1645650.192963,CERN
Job5436,1,1643721.715880,1643727.426262,1644218.600169,1645729.134103,RAL
Job5448,1,1643777.855700,1643784.195864,1643785.787710,1645740.552109,PIC
Job5451,1,1643810.372570,1643812.877518,1643830.450829,1645796.748840,CERN
Job5605,1,1645497.353000,1645536.313407,1645552.741796,1645840.467156,CNAF
Job5447,1,1643776.794520,1643777.427345,1643796.320104,1645873.481947,RAL
Job5430,1,1643690.695110,1643712.877104,1643728.609186,1645881.148426,CERN
Job5584,1,1645182.476440,1645185.855983,1645201.007517,1645901.404411,GRIDKA
Job5590,1,1645231.974950,1645236.118691,1645261.008527,1645916.982394,RRCKI
Job5445,1,1643771.836620,1643777.427345,1643796.856628,1645942.505342,RAL
Job5591,1,1645258.801780,1645286.120911,1645290.749401,1646012.606215,RRCKI
Job5631,1,1645770.239450,1645777.516108,1645815.699046,1646058.265320,RAL
Job5440,1,1643734.702970,1643735.732909,1643738.104566,1646105.869903,IN2P3
Job5484,1,1644138.229070,1644162.878967,1644176.111671,1646227.237075,CERN
Job5479,1,1644058.632260,1644062.878553,1644129.798811,1646329.674102,CERN
Job5628,1,1645743.306710,1645777.516108,1645791.091408,1646336.555480,RAL
Job5481,1,1644096.592540,1644112.878760,1644128.120880,1646357.532289,CERN
Job5632,1,1645790.584360,1645812.880209,1645826.839451,1646362.619357,CERN
Job5439,1,1643728.272810,1643734.194782,1643740.670016,1646422.032346,PIC
Job5462,1,1643926.565850,1643927.430592,1643995.867153,1646522.690330,RAL
Job5441,1,1643753.545220,1643762.877311,1643768.548588,1646529.014198,CERN
Job5424,1,1643618.169610,1643627.424098,1643689.272586,1646596.184971,RAL
Job5498,1,1644333.062690,1644334.515178,1644347.277124,1646659.245758,SARA
Job5459,1,1643891.978480,1643912.877932,1644025.699319,1646674.554212,CERN
Job5518,1,1644469.834860,1644477.447912,1644483.320701,1646676.282734,RAL
Job5589,1,1645217.488610,1645236.118691,1645276.901347,1646682.005795,RRCKI
Job5454,1,1643837.127350,1643862.877725,1643886.501338,1646718.476869,CERN
Job5428,1,1643671.005620,1643677.425180,1643730.669238,1646823.153465,RAL
Job5501,1,1644348.247510,1644362.879795,1644425.171239,1646855.493100,CERN
Job5566,1,1645057.351530,1645085.853535,1645107.757861,1646868.202616,GRIDKA
Job5550,1,1644833.911390,1644835.763219,1644868.155355,1646892.745252,IN2P3
Job5610,1,1645569.993340,1645586.314614,1645592.124905,1647017.478588,CNAF
Job5562,1,1644985.958880,1644986.110723,1644996.645420,1647040.080235,RRCKI
Job5541,1,1644775.024450,1644785.762136,1644807.760071,1647048.507010,IN2P3
Job5564,1,1645002.193680,1645027.471726,1645057.173829,1647084.554871,RAL
Job5464,1,1643938.961070,1643962.878139,1644288.128270,1647101.159153,CERN
Job5571,1,1645110.435230,1645135.854759,1645172.286878,1647118.993255,GRIDKA
Job5472,1,1644006.510740,1644012.878346,1644362.293207,1647143.271320,CERN
Job5576,1,1645131.272630,1645135.854759,1645159.342810,1647150.956437,GRIDKA
Job5570,1,1645106.463970,1645135.854759,1645178.726242,1647161.686347,GRIDKA
Job5465,1,1643939.068490,1643962.878139,1644467.433318,1647173.357793,CERN
Job5530,1,1644598.455950,1644627.451159,1644658.356964,1647180.681865,RAL
Job5456,1,1643854.313220,1643862.877725,1643889.503800,1647217.200936,CERN
Job5529,1,1644579.015900,1644584.520591,1644643.632940,1647305.283180,SARA
Job5442,1,1643757.097600,1643762.877311,1643772.422207,1647382.509367,CERN
Job5514,1,1644431.863080,1644434.517343,1644545.662750,1647389.131373,SARA
Job5599,1,1645383.212850,1645386.125352,1645413.490031,1647400.752594,RRCKI
Job5478,1,1644057.347950,1644062.878553,1644484.261752,1647426.204000,CERN
Job5555,1,1644902.317380,1644935.849867,1644959.385416,1647425.221416,GRIDKA
Job5608,1,1645527.385300,1645536.313407,1645626.167741,1647516.168424,CNAF
Job5507,1,1644378.012090,1644384.516261,1644486.157623,1647625.167568,SARA
Job5617,1,1645654.401280,1645686.317016,1645696.099460,1647674.390285,CNAF
Job5499,1,1644334.049280,1644334.515178,1644347.277124,1647683.406240,SARA
Job5548,1,1644807.515180,1644835.763219,1644923.246433,1647688.148514,IN2P3
Job5532,1,1644612.558230,1644627.451159,1644706.858952,1647699.103540,RAL
Job5463,1,1643930.245220,1643934.199112,1643996.600010,1647765.617239,PIC
Job5625,1,1645715.731560,1645736.318214,1645764.806285,1647794.296087,CNAF
Job5629,1,1645744.342940,1645777.516108,1645804.546149,1647838.062634,RAL
Job5614,1,1645645.360470,1645686.317016,1645715.938354,1647864.173351,CNAF
Job5583,1,1645168.402160,1645185.855983,1645208.164273,1647883.615818,GRIDKA
Job5609,1,1645552.023280,1645586.314614,1645602.717643,1647920.434149,CNAF
Job5556,1,1644905.177740,1644935.849867,1645012.657963,1647968.221869,GRIDKA
Job5568,1,1645083.691920,1645085.853535,1645107.757861,1647992.484654,GRIDKA
Job5521,1,1644496.825410,1644527.448994,1644536.075463,1647999.730623,RAL
Job5587,1,1645211.294130,1645236.118691,1645273.282588,1648011.459835,RRCKI
Job5618,1,1645668.166120,1645686.317016,1645715.867950,1648051.967223,CNAF
Job5527,1,1644576.587350,1644577.450077,1644590.329386,1648054.024263,RAL
Job5598,1,1645365.065560,1645386.125352,1645475.563408,1648058.045011,RRCKI
Job5588,1,1645215.149120,1645236.118691,1645276.068657,1648064.919588,RRCKI
Job5427,1,1643666.244440,1643677.425180,1643694.525458,1648075.680560,RAL
Job5686,1,1646325.725530,1647462.880830,1647478.982442,1648074.289114,CERN
Job5546,1,1644789.053720,1644835.763219,1644863.319002,1648094.071740,IN2P3
Job5680,1,1646265.633660,1647436.135868,1647445.757714,1648112.531304,RRCKI
Job5681,1,1646277.024040,1647436.135868,1647445.460933,1648192.407259,RRCKI
Job5577,1,1645133.282160,1645135.854759,1645248.934752,1648215.950350,GRIDKA
Job5480,1,1644093.023550,1644112.878760,1644505.139767,1648262.029204,CERN
Job5578,1,1645149.056520,1645185.764442,1645490.810462,1648287.287889,IN2P3
Job5452,1,1643826.372200,1643827.428427,1643832.062801,1648331.040526,RAL
Job5626,1,1645721.762390,1645736.318214,1645761.718823,1648333.761838,CNAF
Job5689,1,1646339.669220,1647735.765687,1647744.745729,1648402.468150,IN2P3
Job5695,1,1646393.063430,1647836.324472,1647854.698014,1648462.400415,CNAF
Job5504,1,1644360.595750,1644362.879795,1644535.668564,1648487.434895,CERN
Job5502,1,1644354.199870,1644362.879795,1644401.159345,1648499.452656,CERN
Job5525,1,1644567.219650,1644577.450077,1644588.659496,1648518.866448,RAL
Job5582,1,1645164.663100,1645185.764442,1645497.324659,1648588.189452,IN2P3
Job5700,1,1646442.444230,1648077.678479,1648107.071657,1648633.714808,RAL
Job5634,1,1645800.597180,1645812.880209,1645831.497863,1648677.803589,CERN
Job5603,1,1645435.740480,1645436.310992,1645518.221895,1648692.572218,CNAF
Job5446,1,1643775.859890,1643777.427345,1644261.763168,1648773.731260,RAL
Job5558,1,1644911.988330,1644935.849867,1644956.797747,1648887.275580,GRIDKA
Job5658,1,1646066.798570,1647112.880623,1647129.260106,1648938.132797,CERN
Job5593,1,1645322.835780,1645336.123132,1645428.632261,1648952.667223,RRCKI
Job5581,1,1645163.378000,1645185.764442,1645472.856185,1649002.019353,IN2P3
Job5615,1,1645648.692570,1645686.317016,1645791.055890,1649011.278022,CNAF
Job5531,1,1644606.120010,1644627.451159,1644652.971804,1649024.007701,RAL
Job5539,1,1644714.439200,1644735.761054,1644749.871999,1649093.802551,IN2P3
Job5485,1,1644148.088040,1644162.878967,1644209.077210,1649131.811685,CERN
Job5651,1,1646016.958100,1646377.578891,1646402.445735,1649246.811889,RAL
Job5640,1,1645872.758030,1645935.857183,1646074.154959,1649286.581918,GRIDKA
Job5647,1,1645988.649500,1646362.880416,1646656.943056,1649294.987172,CERN
Job5635,1,1645801.804990,1645812.880209,1645832.737317,1649314.287070,CERN
Job5672,1,1646189.019810,1647334.523047,1647381.918308,1649428.812969,SARA
Job5565,1,1645050.817320,1645085.853535,1645102.234035,1649454.445454,GRIDKA
Job5687,1,1646326.757350,1647462.880830,1647488.879186,1649470.064622,CERN
Job5638,1,1645853.583800,1645935.857183,1646075.908613,1649478.616094,GRIDKA
Job5675,1,1646200.503170,1647435.858716,1647443.784847,1649488.324475,GRIDKA
Job5683,1,1646303.311240,1647462.880830,1647487.215494,1649502.008897,CERN
Job5431,1,1643693.443530,1643712.877104,1643725.586298,1649503.646013,CERN
Job5671,1,1646188.713410,1647334.523047,1647372.524713,1649573.056170,SARA
Job5642,1,1645943.237580,1646362.880416,1646654.496522,1649576.083404,CERN
Job5668,1,1646165.080320,1647334.523047,1647387.427858,1649575.494086,SARA
Job5497,1,1644314.024720,1644327.444665,1644329.624246,1649714.257403,RAL
Job5688,1,1646330.952990,1647735.765687,1647751.118591,1649740.147928,IN2P3
Job5613,1,1645612.662200,1645636.315817,1645644.559758,1649965.812956,CNAF
Job5653,1,1646038.742210,1646434.226383,1646514.897347,1650120.802603,PIC
Job5474,1,1644024.754850,1644027.432757,1644033.305546,1650130.727838,RAL
Job5660,1,1646077.437540,1647112.880623,1647130.084002,1650181.295054,CERN
Job5670,1,1646185.673730,1647334.523047,1647489.523941,1650328.683717,SARA
Job5545,1,1644784.319750,1644785.762136,1644806.796843,1650363.571179,IN2P3
Job5536,1,1644693.533870,1644735.761054,1644749.433745,1650363.350384,IN2P3
Job5645,1,1645973.190100,1646362.880416,1646654.496522,1650372.905034,CERN
Job5692,1,1646372.185180,1647735.765687,1647815.494025,1650396.918045,IN2P3
Job5669,1,1646170.295080,1647334.523047,1647472.373594,1650501.447398,SARA
Job5646,1,1645975.815590,1646362.880416,1646665.167852,1650524.481258,CERN
Job5705,1,1646526.369120,1648236.168342,1648264.826395,1650541.667511,RRCKI
Job5649,1,1646015.774480,1646377.578891,1646399.118546,1650702.554405,RAL
Job5677,1,1646205.871700,1647435.858716,1647450.598416,1650733.425237,GRIDKA
Job5674,1,1646198.378360,1647435.858716,1647508.761739,1650764.491937,GRIDKA
Job5434,1,1643712.599680,1643712.877104,1643712.877311,1650869.878722,CERN
Job5450,1,1643807.544610,1643812.877518,1643812.877725,1650885.611042,CERN
Job5659,1,1646071.412520,1647112.880623,1647206.319032,1650988.684684,CERN
Job5694,1,1646392.055240,1647836.324472,1647917.172654,1651038.895635,CNAF
Job5517,1,1644462.101190,1644477.447912,1644477.448994,1651083.103759,RAL
Job5563,1,1644998.702890,1645027.471726,1645027.492293,1651114.469567,RAL
Job5697,1,1646404.755350,1647836.324472,1647854.894376,1651123.782210,CNAF
Job5616,1,1645649.801980,1645686.317016,1645715.284223,1651194.939028,CNAF
Job5606,1,1645501.512500,1645536.313407,1645551.397550,1651215.734834,CNAF
Job5707,1,1646549.794080,1648236.168342,1648324.078964,1651278.371968,RRCKI
Job5522,1,1644519.419720,1644527.448994,1644527.450077,1651288.808175,RAL
Job5435,1,1643714.344690,1643727.426262,1643727.427345,1651369.445510,RAL
Job5627,1,1645732.952930,1645736.318214,1645736.319413,1651487.035448,CNAF
Job5510,1,1644401.991620,1644427.446829,1644427.447912,1651510.034096,RAL
Job5698,1,1646427.579330,1648077.678479,1648240.320378,1651726.569347,RAL
Job5469,1,1643970.833740,1643977.431675,1643977.432757,1651732.851636,RAL
Job5666,1,1646131.472550,1647127.642757,1647140.989067,1651759.315646,RAL
Job5426,1,1643659.582860,1643662.876897,1643662.877104,1651768.706093,CERN
Job5560,1,1644975.939360,1644984.521817,1644984.523044,1651812.023869,SARA
Job5701,1,1646459.803820,1648077.678479,1648256.179657,1651864.245086,RAL
Job5455,1,1643837.262260,1643862.877725,1643862.877932,1651881.697880,CERN
Job5421,1,1643587.677170,1643612.876690,1643612.876897,1652057.873239,CERN
Job5438,1,1643726.243880,1643727.426262,1643727.427345,1652066.925466,RAL
Job5607,1,1645514.274430,1645536.313407,1645536.314614,1652134.330466,CNAF
Job5657,1,1646056.239070,1646434.226383,1646434.229260,1652343.333890,PIC
Job5585,1,1645189.179790,1645236.118691,1645236.120243,1652350.733047,RRCKI
Job5534,1,1644672.907900,1644685.759971,1644685.761054,1652414.109638,IN2P3
Job5611,1,1645588.968880,1645636.315817,1645636.317020,1652439.767719,CNAF
Job5619,1,1645671.317310,1645686.317016,1645686.318214,1652461.771363,CNAF
Job5663,1,1646099.859100,1647127.642757,1647141.896989,1652465.162077,RAL
Job5612,1,1645590.869350,1645636.315817,1645636.317020,1652482.098060,CNAF
Job5551,1,1644840.209380,1644862.880002,1644862.880209,1652485.021314,CERN
Job5490,1,1644195.462070,1644212.879174,1644212.879381,1652489.538160,CERN
Job5693,1,1646372.190430,1647836.324472,1647860.132834,1652515.786290,CNAF
Job5537,1,1644699.641630,1644735.761054,1644735.762136,1652568.691956,IN2P3
Job5453,1,1643834.436140,1643834.503271,1643834.504353,1652599.891258,SARA
Job5470,1,1643976.523170,1643977.431675,1643977.432757,1652654.519350,RAL
Job5425,1,1643638.923250,1643662.876897,1643662.877104,1652763.121044,CERN
Job5542,1,1644775.094970,1644785.762136,1644785.763219,1652822.378164,IN2P3
Job5468,1,1643964.547130,1643977.431675,1643977.432757,1652830.994082,RAL
Job5654,1,1646045.738990,1646434.226383,1646434.229260,1652867.413866,PIC
Job5579,1,1645153.154410,1645185.764442,1645185.765666,1652886.265035,IN2P3
Job5495,1,1644253.420940,1644262.879381,1644262.879588,1652922.881834,CERN
Job5540,1,1644732.726110,1644735.761054,1644735.762136,1652966.157988,IN2P3
Job5491,1,1644209.863570,1644212.879174,1644212.879381,1652978.556457,CERN
Job5460,1,1643905.400600,1643912.877932,1643912.878139,1653010.909143,CERN
Job5492,1,1644218.691640,1644227.441417,1651360.654459,1653071.830273,RAL
Job5508,1,1644382.673990,1644384.516261,1644384.517343,1653121.032784,SARA
Job5524,1,1644532.016040,1644534.519508,1644534.520591,1653208.058557,SARA
Job5476,1,1644050.386450,1644062.878553,1644062.878760,1653258.549033,CERN
Job5466,1,1643942.902250,1643962.878139,1643962.878346,1653274.267098,CERN
Job5473,1,1644020.390910,1644027.432757,1644027.433840,1653283.566121,RAL
Job5604,1,1645466.512690,1645486.312200,1645486.313407,1653456.019127,CNAF
Job5489,1,1644164.012400,1644177.440335,1644177.444665,1653459.703602,RAL
Job5482,1,1644107.728060,1644112.878760,1644112.878967,1653538.526016,CERN
Job5506,1,1644376.727480,1644377.445747,1644377.446829,1653577.410866,RAL
Job5656,1,1646055.563710,1646434.226383,1646434.229260,1653595.938195,PIC
Job5505,1,1644373.877480,1644377.445747,1644377.446829,1653625.031423,RAL
Job5429,1,1643688.245580,1643712.877104,1643712.877311,1653654.637155,CERN
Job5573,1,1645117.357480,1645135.854759,1645135.855983,1653654.704565,GRIDKA
Job5602,1,1645426.119010,1645436.310992,1645436.312189,1653657.897230,CNAF
Job5437,1,1643724.455340,1643727.426262,1643727.427345,1653658.850130,RAL
Job5572,1,1645115.258950,1645135.854759,1645135.855983,1653673.487799,GRIDKA
Job5596,1,1645348.286290,1645386.125352,1645386.127573,1653687.620081,RRCKI
Job5519,1,1644476.876910,1644477.447912,1644477.448994,1653690.821190,RAL
Job5557,1,1644905.844640,1644935.849867,1644935.851094,1653723.608569,GRIDKA
Job5471,1,1643980.886060,1643984.200194,1643984.201277,1653750.621726,PIC
Job5538,1,1644711.046440,1644735.761054,1644735.762136,1653751.594436,IN2P3
Job5475,1,1644030.811940,1644034.201277,1644034.202359,1653813.845526,PIC
Job5500,1,1644344.485330,1644362.879795,1644362.880002,1653914.879913,CERN
Job5597,1,1645351.643330,1645386.125352,1645386.127573,1653920.344427,RRCKI
Job5516,1,1644450.285730,1644477.447912,1644477.448994,1653952.845827,RAL
Job5503,1,1644354.363190,1644362.879795,1644362.880002,1654058.323405,CERN
Job5652,1,1646023.997030,1646377.578891,1646377.641675,1654119.362396,RAL
Job5644,1,1645966.908070,1646362.880416,1646362.880623,1654169.037291,CERN
Job5515,1,1644433.201130,1644434.517343,1644434.518426,1654193.180819,SARA
Job5552,1,1644843.329840,1644862.880002,1644862.880209,1654316.960128,CERN
Job5636,1,1645813.281780,1645834.223506,1645834.234601,1654347.114314,PIC
Job5580,1,1645161.322690,1645185.764442,1645185.765666,1654354.574984,IN2P3
Job5549,1,1644825.039810,1644835.763219,1644835.764301,1654367.017440,IN2P3
Job5422,1,1643602.780390,1643612.876690,1643612.876897,1654380.748718,CERN
Job5567,1,1645072.747410,1645085.853535,1645085.854759,1654461.543907,GRIDKA
Job5528,1,1644578.859270,1644584.520591,1644584.521673,1654468.185924,SARA
Job5661,1,1646085.347520,1647112.880623,1647112.880830,1654478.467589,CERN
Job5512,1,1644418.122080,1644427.446829,1644427.447912,1654479.551875,RAL
Job5639,1,1645866.026880,1645935.857183,1645935.858383,1654482.641856,GRIDKA
Job5637,1,1645843.411860,1645935.857183,1645935.858383,1654499.363981,GRIDKA
Job5433,1,1643706.683090,1643712.877104,1643712.877311,1654512.651973,CERN
Job5682,1,1646302.248900,1647436.135868,1647436.146383,1654527.767478,RRCKI
Job5600,1,1645391.022680,1645436.310992,1645436.312189,1654687.039858,CNAF
Job5467,1,1643964.292620,1643977.431675,1643977.432757,1654708.811110,RAL
Job5444,1,1643767.200900,1643777.427345,1643777.428427,1654739.052931,RAL
Job5509,1,1644393.690610,1644427.446829,1644427.447912,1654765.993843,RAL
Job5554,1,1644895.526940,1644935.849867,1644935.851094,1654827.207980,GRIDKA
Job5496,1,1644277.113060,1644277.442500,1644277.443582,1654943.702649,RAL
Job5488,1,1644156.981770,1644162.878967,1644162.879174,1654957.164995,CERN
Job5461,1,1643916.939040,1643927.430592,1643927.431675,1654973.854854,RAL
Job5648,1,1646002.088040,1646377.578891,1646377.641675,1654975.342788,RAL
Job5620,1,1645674.432320,1645686.317016,1645686.318214,1655008.493611,CNAF
Job5595,1,1645344.834150,1645386.125352,1645386.127573,1655128.522583,RRCKI
Job5487,1,1644148.592250,1644162.878967,1644162.879174,1655155.430327,CERN
Job5553,1,1644858.004470,1644862.880002,1644862.880209,1655205.382206,CERN
Job5601,1,1645418.628550,1645436.310992,1645436.312189,1655224.560235,CNAF
Job5513,1,1644430.760790,1644434.517343,1644434.518426,1655255.109517,SARA
Job5592,1,1645321.951940,1645336.123132,1645336.125352,1655259.613689,RRCKI
Job5624,1,1645702.723880,1645736.318214,1645736.319413,1655313.691330,CNAF
Job5535,1,1644676.724000,1644685.759971,1644685.761054,1655361.057582,IN2P3
Job5494,1,1644242.827980,1644262.879381,1644262.879588,1655394.016403,CERN
Job5622,1,1645687.051890,1645736.318214,1645736.319413,1655473.537260,CNAF
Job5569,1,1645098.306370,1645135.854759,1645135.855983,1655500.117256,GRIDKA
Job5633,1,1645796.433110,1645812.880209,1645812.880416,1655504.001540,CERN
Job5432,1,1643698.996290,1643712.877104,1643712.877311,1655545.611603,CERN
Job5623,1,1645698.349930,1645736.318214,1645736.319413,1655554.322396,CNAF
Job5547,1,1644794.475370,1644835.763219,1644835.764301,1655664.319732,IN2P3
Job5650,1,1646016.545820,1646377.578891,1646377.641675,1655766.541720,RAL
Job5594,1,1645336.011180,1645336.123132,1645336.125352,1655842.038277,RRCKI
Job5543,1,1644776.310600,1644785.762136,1644785.763219,1655851.718367,IN2P3
Job5575,1,1645123.382200,1645135.854759,1645135.855983,1655940.447642,GRIDKA
Job5655,1,1646053.219270,1646434.226383,1646434.229260,1655957.841115,PIC
Job5561,1,1644981.803440,1644984.521817,1644984.523044,1656001.676386,SARA
Job5664,1,1646112.791100,1647127.642757,1647127.706623,1656089.435509,RAL
Job5621,1,1645683.466620,1645686.317016,1645686.318214,1656224.714469,CNAF
Job5690,1,1646341.430530,1647735.765687,1647735.766932,1656242.445046,IN2P3
Job5586,1,1645191.865750,1645236.118691,1645236.120243,1656330.468491,RRCKI
Job5685,1,1646320.117860,1647462.880830,1647462.881037,1656377.601812,CERN
Job5691,1,1646366.659870,1647735.765687,1647735.766932,1656387.637409,IN2P3
Job5684,1,1646307.660930,1647462.880830,1647462.881037,1656532.096972,CERN
Job5673,1,1646195.136240,1647435.858716,1647435.860250,1656562.392192,GRIDKA
Job5486,1,1644148.138010,1644162.878967,1644162.879174,1656562.579716,CERN
