JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job8712,1,1043657.876450,2540001.570187,2540001.571270,2634425.823697,RAL,jobInfo->type
Job8707,1,1043648.031030,2539000.353394,2539000.353601,2634573.973546,CERN,jobInfo->type
Job8774,1,1043849.828210,2555001.076544,2555001.077626,2634671.504473,IN2P3,jobInfo->type
Job8802,1,1043929.537860,2566000.878253,2566000.879335,2634707.915637,SARA,jobInfo->type
Job8718,1,1043675.907150,2542000.353601,2542000.353808,2634906.843594,CERN,jobInfo->type
Job8912,1,1044202.712900,2598001.097111,2598026.256683,2635055.862761,IN2P3,jobInfo->type
Job8866,1,1044084.493830,2586001.187245,2586003.418694,2635089.465722,CNAF,jobInfo->type
Job8984,1,1044412.225130,2619001.199152,2619004.386664,2636236.262037,CNAF,jobInfo->type
Job8976,1,1044399.889940,2614001.618177,2614006.160880,2636270.503212,RAL,jobInfo->type
Job9027,1,1044516.599090,2630001.112265,2630006.176700,2636523.177108,IN2P3,jobInfo->type
Job8706,1,1043645.127200,2538000.353187,2538000.353394,2636547.900755,CERN,jobInfo->type
Job8963,1,1044354.315830,2611001.101441,2611041.362870,2636618.715319,IN2P3,jobInfo->type
Job8972,1,1044386.098330,2615001.174255,2615003.804922,2637400.712647,GRIDKA,jobInfo->type
Job8873,1,1044096.385950,2587000.900227,2587006.819163,2637500.769417,RRCKI,jobInfo->type
Job8990,1,1044418.991580,2620000.908887,2620004.203812,2637583.187386,RRCKI,jobInfo->type
Job8969,1,1044376.528540,2613000.889077,2613005.431781,2638132.103819,SARA,jobInfo->type
Job8775,1,1043853.611740,2555001.584259,2555001.585342,2638472.013095,RAL,jobInfo->type
Job8975,1,1044398.701430,2616000.572074,2616003.720401,2638640.349914,PIC,jobInfo->type
Job8733,1,1043720.172010,2545000.354015,2545000.354222,2638663.816575,CERN,jobInfo->type
Job8773,1,1043848.358320,2555000.891026,2555000.892108,2639135.096225,RRCKI,jobInfo->type
Job8763,1,1043829.271380,2554000.354636,2554000.354843,2639210.756910,CERN,jobInfo->type
Job8755,1,1043795.823450,2550001.146111,2550001.147193,2639902.519132,GRIDKA,jobInfo->type
Job8848,1,1044032.156820,2577000.881500,2577000.882582,2640439.233320,SARA,jobInfo->type
Job8974,1,1044394.553740,2616000.359812,2616003.507263,2640672.160452,CERN,jobInfo->type
Job8986,1,1044415.291320,2619000.907804,2619004.202729,2641578.237663,RRCKI,jobInfo->type
Job8693,1,1043621.032470,2534000.352566,2534000.352773,2642620.572590,CERN,jobInfo->type
Job8961,1,1044353.926450,2610000.904557,2610027.008709,2642766.380272,RRCKI,jobInfo->type
Job8677,1,1043586.079720,2529001.159101,2529001.160399,2643425.290156,CNAF,jobInfo->type
Job8752,1,1043781.049030,2548001.577765,2548001.578847,2643687.922077,RAL,jobInfo->type
Job9037,1,1044544.922240,2638000.911052,2638007.499820,2644158.320145,RRCKI,jobInfo->type
Job8694,1,1043621.161590,2534000.352566,2534000.352773,2644832.223486,CERN,jobInfo->type
Job8686,1,1043613.584370,2532000.352152,2532000.352359,2644854.173132,CERN,jobInfo->type
Job9043,1,1044554.589920,2638000.911052,2638007.499820,2645246.280776,RRCKI,jobInfo->type
Job8754,1,1043782.054800,2550001.146111,2550001.147193,2645512.364205,GRIDKA,jobInfo->type
Job9064,1,1044622.448660,2639001.630084,2639033.283657,2645757.897925,RAL,jobInfo->type
Job8908,1,1044198.805600,2597001.096028,2597005.633645,2645986.980224,IN2P3,jobInfo->type
Job8671,1,1043574.761330,2527000.351531,2527000.351738,2646014.589090,CERN,jobInfo->type
Job8757,1,1043803.058980,2550001.579929,2550001.581012,2646163.791965,RAL,jobInfo->type
Job9023,1,1044512.741900,2630001.112265,2630006.534224,2646298.282925,IN2P3,jobInfo->type
Job8779,1,1043862.186260,2557000.876088,2557000.877170,2646500.661942,SARA,jobInfo->type
Job8746,1,1043753.331290,2547001.143946,2547001.145028,2646663.407356,GRIDKA,jobInfo->type
Job8999,1,1044441.371550,2625000.574239,2625027.133668,2646866.189622,PIC,jobInfo->type
Job8977,1,1044401.342170,2616001.102523,2616003.409773,2648020.713390,IN2P3,jobInfo->type
Job8979,1,1044402.592100,2617000.360019,2617003.410216,2648410.272674,CERN,jobInfo->type
Job9016,1,1044494.688440,2627001.185080,2627004.390823,2648540.778583,GRIDKA,jobInfo->type
Job9012,1,1044479.354250,2626001.109018,2626032.762591,2648931.602423,IN2P3,jobInfo->type
Job8985,1,1044412.822350,2618000.573156,2618027.132585,2649035.312606,PIC,jobInfo->type
Job8910,1,1044201.383730,2596001.608435,2596004.139863,2649102.769220,RAL,jobInfo->type
Job9024,1,1044513.712360,2631000.361468,2631003.508919,2649109.007278,CERN,jobInfo->type
Job8759,1,1043820.469580,2551001.581012,2551001.582094,2649364.935146,RAL,jobInfo->type
Job8843,1,1044020.776490,2576000.356086,2576000.356293,2650271.556340,CERN,jobInfo->type
Job8987,1,1044415.298720,2618001.620342,2618006.163045,2650306.009169,RAL,jobInfo->type
Job8753,1,1043781.510840,2549001.578847,2549001.579929,2650317.824701,RAL,jobInfo->type
Job8838,1,1044012.061500,2574001.185080,2574001.186162,2650412.085434,CNAF,jobInfo->type
Job9006,1,1044467.877990,2625001.107936,2625001.833539,2650686.514833,IN2P3,jobInfo->type
Job9078,1,1044647.178190,2646001.117678,2646028.117703,2650999.118440,IN2P3,jobInfo->type
Job8795,1,1043911.213660,2562000.877170,2562000.878253,2651545.850775,SARA,jobInfo->type
Job8737,1,1043728.153100,2545001.142863,2545001.143946,2652188.112480,GRIDKA,jobInfo->type
Job8811,1,1043960.081180,2568000.355465,2568000.355672,2652291.527196,CERN,jobInfo->type
Job9014,1,1044485.415000,2628000.575321,2628027.134750,2653111.150298,PIC,jobInfo->type
Job8791,1,1043900.390120,2561001.178585,2561001.179668,2653389.636196,CNAF,jobInfo->type
Job8829,1,1043997.113930,2572001.182915,2572001.183997,2653445.362786,CNAF,jobInfo->type
Job9031,1,1044525.121860,2632001.113348,2632004.003631,2653468.148108,IN2P3,jobInfo->type
Job8911,1,1044202.092690,2597001.096028,2597005.557845,2653890.121325,IN2P3,jobInfo->type
Job8960,1,1044352.818530,2610000.570991,2610005.831243,2654462.889843,PIC,jobInfo->type
Job9001,1,1044445.408000,2623001.106853,2623001.832457,2654467.117284,IN2P3,jobInfo->type
Job8851,1,1044046.895660,2579001.596527,2579001.597610,2654605.930318,RAL,jobInfo->type
Job8743,1,1043736.393330,2547001.074379,2547001.075461,2654686.565693,IN2P3,jobInfo->type
Job8769,1,1043838.715060,2554001.583177,2554001.584259,2654937.762552,RAL,jobInfo->type
Job8804,1,1043933.973790,2566001.180750,2566001.181832,2655573.286812,CNAF,jobInfo->type
Job8927,1,1044241.801110,2603000.358570,2603027.696507,2655628.271455,CERN,jobInfo->type
Job8761,1,1043825.354260,2553001.168843,2553001.169925,2656137.745098,CNAF,jobInfo->type
Job9098,1,1044692.021750,2651001.120925,2651060.322170,2656153.992615,IN2P3,jobInfo->type
Job9007,1,1044469.317590,2623000.361054,2623003.508505,2656180.484043,CERN,jobInfo->type
Job8855,1,1044058.809770,2582001.186162,2582001.187245,2656225.899275,CNAF,jobInfo->type
Job8853,1,1044049.715410,2581001.597610,2581001.598692,2656432.685377,RAL,jobInfo->type
Job8830,1,1043998.048770,2573000.355672,2573000.355879,2656464.150052,CERN,jobInfo->type
Job9054,1,1044591.817230,2637000.362503,2637003.412700,2656742.672999,CERN,jobInfo->type
Job9038,1,1044548.872660,2632001.202399,2632027.681922,2656785.314022,CNAF,jobInfo->type
Job9033,1,1044531.271230,2633000.891242,2633027.450671,2657092.944729,SARA,jobInfo->type
Job9091,1,1044678.755900,2650000.364159,2650024.413100,2657126.514440,CERN,jobInfo->type
Job8788,1,1043888.461520,2561001.147193,2561001.148276,2657455.574038,GRIDKA,jobInfo->type
Job8920,1,1044226.119830,2599000.357949,2599000.358156,2657519.768070,CERN,jobInfo->type
Job8993,1,1044422.739730,2619001.621424,2619006.164128,2657895.805402,RAL,jobInfo->type
Job8841,1,1044020.273740,2574001.595445,2574001.596527,2658275.924652,RAL,jobInfo->type
Job8808,1,1043945.830800,2567000.894273,2567000.895356,2658479.104789,RRCKI,jobInfo->type
Job8824,1,1043988.316750,2571001.181832,2571001.182915,2658588.874062,CNAF,jobInfo->type
Job8770,1,1043843.439430,2554001.583177,2554001.584259,2658622.250049,RAL,jobInfo->type
Job9015,1,1044489.186860,2628000.909969,2628004.204894,2658744.343013,RRCKI,jobInfo->type
Job8809,1,1043947.894300,2568000.355465,2568000.355672,2658807.002829,CERN,jobInfo->type
Job8741,1,1043735.389340,2547000.354222,2547000.354429,2658871.122801,CERN,jobInfo->type
Job8822,1,1043985.171380,2571000.895356,2571000.896438,2658909.957988,RRCKI,jobInfo->type
Job8840,1,1044015.667060,2574001.595445,2574001.596527,2659252.554911,RAL,jobInfo->type
Job9108,1,1044709.929650,2654001.122008,2654004.959826,2659696.139682,IN2P3,jobInfo->type
Job8815,1,1043974.843990,2569001.592198,2569001.593280,2659736.055835,RAL,jobInfo->type
Job9061,1,1044619.411640,2639000.362710,2639004.156309,2659758.911951,CERN,jobInfo->type
Job8862,1,1044080.566030,2584001.599775,2584001.600857,2659912.466455,RAL,jobInfo->type
Job8876,1,1044108.419230,2587001.601940,2587001.603022,2661909.374440,RAL,jobInfo->type
Job8835,1,1044005.542010,2573001.183997,2573001.185080,2663108.827004,CNAF,jobInfo->type
Job9072,1,1044633.985450,2643000.914299,2643005.171365,2663145.772190,RRCKI,jobInfo->type
Job9020,1,1044501.710100,2628001.111183,2628003.741850,2663170.921924,IN2P3,jobInfo->type
Job8834,1,1044005.056830,2573001.183997,2573001.185080,2663281.051858,CNAF,jobInfo->type
Job8997,1,1044435.905110,2622001.105771,2622002.406985,2663436.480129,IN2P3,jobInfo->type
Job8996,1,1044432.396780,2621001.104688,2621003.637447,2663440.298785,IN2P3,jobInfo->type
Job9129,1,1044761.746810,2658000.365194,2658002.164992,2663792.172255,CERN,jobInfo->type
Job8783,1,1043870.605610,2559000.892108,2559000.893191,2663976.949823,RRCKI,jobInfo->type
Job8756,1,1043800.354660,2550001.167760,2550001.168843,2664310.388135,CNAF,jobInfo->type
Job8817,1,1043976.497970,2569001.592198,2569001.593280,2664378.199760,RAL,jobInfo->type
Job8837,1,1044011.923290,2573001.594362,2573001.595445,2664378.790874,RAL,jobInfo->type
Job8710,1,1043657.379420,2540001.139616,2540001.140698,2664420.016519,GRIDKA,jobInfo->type
Job9036,1,1044539.893510,2635000.576404,2635025.300670,2664711.766621,PIC,jobInfo->type
Job9069,1,1044631.414720,2642000.913216,2642025.350602,2665357.695369,RRCKI,jobInfo->type
Job8787,1,1043885.177610,2560001.177503,2560001.182915,2665671.098973,CNAF,jobInfo->type
Job8867,1,1044089.617550,2586000.882582,2586000.883665,2665737.094605,SARA,jobInfo->type
Job9075,1,1044643.163400,2645000.915381,2645004.210307,2666336.321213,RRCKI,jobInfo->type
Job8899,1,1044188.495660,2592001.606270,2592001.607352,2666495.854854,RAL,jobInfo->type
Job8887,1,1044140.272740,2589000.357328,2589000.357535,2666509.744563,CERN,jobInfo->type
Job8885,1,1044139.247120,2589000.357328,2589000.357535,2666810.202792,CERN,jobInfo->type
Job9071,1,1044633.953480,2647000.578569,2647025.302835,2666967.874844,PIC,jobInfo->type
Job8901,1,1044190.060460,2593000.357535,2593000.357742,2667729.294117,CERN,jobInfo->type
Job9093,1,1044682.654080,2649001.195544,2649005.033362,2667821.709467,GRIDKA,jobInfo->type
Job9079,1,1044649.982030,2647001.118760,2647026.278333,2668092.843616,IN2P3,jobInfo->type
Job9082,1,1044666.103150,2649001.119843,2649036.820015,2668205.878529,IN2P3,jobInfo->type
Job9052,1,1044585.494500,2636001.115513,2636026.275085,2668367.727295,IN2P3,jobInfo->type
Job8798,1,1043918.972110,2565001.081956,2565001.083039,2668712.483869,IN2P3,jobInfo->type
Job9099,1,1044695.657090,2651001.120925,2651017.737337,2669494.370006,IN2P3,jobInfo->type
Job8784,1,1043876.670430,2559001.586424,2559001.587507,2669499.837616,RAL,jobInfo->type
Job9009,1,1044472.437920,2623001.182915,2623003.813582,2669505.791485,GRIDKA,jobInfo->type
Job9086,1,1044670.014070,2647000.363745,2647003.413942,2669620.681626,CERN,jobInfo->type
Job8821,1,1043984.837520,2571000.879335,2571000.880418,2670078.771965,SARA,jobInfo->type
Job9081,1,1044665.306700,2646001.637661,2646025.692890,2670128.211713,RAL,jobInfo->type
Job8799,1,1043920.589520,2565001.179668,2565001.180750,2670488.169567,CNAF,jobInfo->type
Job9013,1,1044481.794470,2627001.110101,2627003.740768,2671005.527267,IN2P3,jobInfo->type
Job9083,1,1044666.702900,2650000.579651,2650002.034938,2671201.609565,PIC,jobInfo->type
Job8892,1,1044157.260030,2589001.604105,2589001.605187,2671370.097876,RAL,jobInfo->type
Job9063,1,1044619.712010,2640000.912134,2640004.207059,2671559.799525,RRCKI,jobInfo->type
Job9062,1,1044619.679970,2644001.206729,2644001.932333,2672945.371824,CNAF,jobInfo->type
Job9047,1,1044568.667170,2635000.892325,2635002.347612,2674116.660241,SARA,jobInfo->type
Job9174,1,1044900.429960,2672000.921876,2672002.722550,2674629.183787,RRCKI,jobInfo->type
Job9113,1,1044717.641570,2656001.209977,2656001.811276,2674694.169985,CNAF,jobInfo->type
Job8938,1,1044275.817110,2603001.193740,2603001.194822,2674805.298753,CNAF,jobInfo->type
Job8884,1,1044138.781010,2588001.603022,2588001.604105,2674807.681570,RAL,jobInfo->type
Job9045,1,1044561.296340,2635001.114430,2635002.415645,2674841.132154,IN2P3,jobInfo->type
Job8882,1,1044127.582470,2588001.603022,2588001.604105,2674961.440852,RAL,jobInfo->type
Job8925,1,1044238.570430,2600001.192657,2600001.193740,2676232.997611,CNAF,jobInfo->type
Job8872,1,1044096.226370,2587000.883665,2587000.884747,2677234.566116,SARA,jobInfo->type
Job8937,1,1044273.221200,2603001.168843,2603001.169925,2677430.951108,GRIDKA,jobInfo->type
Job8935,1,1044266.546710,2603001.168843,2603001.169925,2677947.835927,GRIDKA,jobInfo->type
Job8917,1,1044211.731970,2597001.609517,2597001.610600,2678130.668557,RAL,jobInfo->type
Job9112,1,1044712.752450,2656000.364780,2656003.414977,2678554.459989,CERN,jobInfo->type
Job9074,1,1044637.961190,2647000.895572,2647001.496872,2678579.040642,SARA,jobInfo->type
Job9105,1,1044707.242270,2655001.641991,2655005.570269,2678655.099021,RAL,jobInfo->type
Job8905,1,1044193.627020,2594000.357742,2594000.357949,2679219.673592,CERN,jobInfo->type
Job8847,1,1044031.926450,2577000.881500,2577000.882582,2679670.512758,SARA,jobInfo->type
Job8870,1,1044094.237030,2587000.356914,2587000.357121,2679787.771176,CERN,jobInfo->type
Job8902,1,1044190.795840,2593000.901309,2593000.902392,2680270.092063,RRCKI,jobInfo->type
Job8953,1,1044330.028740,2608001.195905,2608001.196987,2680277.167681,CNAF,jobInfo->type
Job8924,1,1044236.031650,2600000.885830,2600000.886912,2680353.045329,SARA,jobInfo->type
Job8958,1,1044340.225980,2613001.196987,2613004.384499,2680356.151627,CNAF,jobInfo->type
Job8818,1,1043980.221290,2571000.879335,2571000.880418,2680564.284713,SARA,jobInfo->type
Job9119,1,1044739.547540,2657001.211059,2657007.825442,2680928.544184,CNAF,jobInfo->type
Job9070,1,1044633.662580,2644001.631167,2644028.631192,2681464.763729,RAL,jobInfo->type
Job9144,1,1044832.785400,2660001.646321,2660026.450341,2681486.552005,RAL,jobInfo->type
Job9096,1,1044686.373400,2652000.896655,2652026.886422,2681502.255249,SARA,jobInfo->type
Job9135,1,1044777.448690,2659000.917546,2659008.018843,2681612.906901,RRCKI,jobInfo->type
Job9133,1,1044775.968050,2659001.212142,2659036.912314,2682083.035721,CNAF,jobInfo->type
Job8890,1,1044152.076280,2589001.091698,2589001.092781,2682254.525221,IN2P3,jobInfo->type
Job8803,1,1043931.210720,2566000.878253,2566000.879335,2682409.097868,SARA,jobInfo->type
Job9185,1,1044939.675700,2675001.218637,2675005.477809,2682554.447968,CNAF,jobInfo->type
Job8900,1,1044188.813760,2592001.606270,2592001.607352,2682797.334811,RAL,jobInfo->type
Job9140,1,1044825.444160,2664001.126338,2664086.603813,2683876.621362,IN2P3,jobInfo->type
Job8846,1,1044030.019380,2577000.356293,2577000.356500,2683912.644716,CERN,jobInfo->type
Job8909,1,1044201.245470,2595001.607352,2595001.608435,2684070.236812,RAL,jobInfo->type
Job9042,1,1044554.062630,2634001.188327,2634004.394071,2684579.905932,GRIDKA,jobInfo->type
Job9139,1,1044810.658690,2664001.213224,2664002.414741,2685079.041830,CNAF,jobInfo->type
Job8919,1,1044213.005380,2599000.357949,2599000.358156,2685115.103111,CERN,jobInfo->type
Job9111,1,1044712.079290,2654001.208894,2654030.765230,2685372.741587,CNAF,jobInfo->type
Job9057,1,1044595.810500,2639000.577486,2639025.301753,2685372.008364,PIC,jobInfo->type
Job9124,1,1044752.115040,2660001.125255,2660029.618469,2685737.419534,IN2P3,jobInfo->type
Job9116,1,1044728.309440,2657000.364987,2657006.465175,2685824.718738,CERN,jobInfo->type
Job8877,1,1044111.710190,2588000.357121,2588000.357328,2685899.228516,CERN,jobInfo->type
Job8827,1,1043995.033110,2572001.182915,2572001.183997,2686906.296018,CNAF,jobInfo->type
Job9106,1,1044708.416840,2655000.581816,2655025.306083,2687038.968260,PIC,jobInfo->type
Job9136,1,1044790.904290,2665001.198791,2665004.404535,2687173.432919,GRIDKA,jobInfo->type
Job9150,1,1044854.066710,2664001.213224,2664002.414741,2687272.327684,CNAF,jobInfo->type
Job8967,1,1044361.986270,2611000.905639,2611000.906722,2687907.073193,RRCKI,jobInfo->type
Job8946,1,1044314.233680,2607000.902392,2607000.903474,2688011.876778,RRCKI,jobInfo->type
Job9179,1,1044924.471040,2670001.650651,2670005.578929,2688299.141389,RAL,jobInfo->type
Job9122,1,1044750.302930,2659000.917546,2659008.305472,2688899.866259,RRCKI,jobInfo->type
Job9155,1,1044875.023780,2666001.215389,2666030.771724,2688960.138233,CNAF,jobInfo->type
Job9137,1,1044795.650030,2664001.126338,2664093.810772,2689319.522552,IN2P3,jobInfo->type
Job8857,1,1044060.780510,2583000.356707,2583000.356914,2689778.697220,CERN,jobInfo->type
Job8869,1,1044094.057790,2587000.356914,2587000.357121,2689947.008261,CERN,jobInfo->type
Job9173,1,1044900.061440,2672000.585064,2672026.574831,2690536.304555,PIC,jobInfo->type
Job8915,1,1044207.837770,2597001.190492,2597001.191575,2690558.486269,CNAF,jobInfo->type
Job9114,1,1044718.831260,2665000.582899,2665025.307165,2690732.211514,PIC,jobInfo->type
Job8906,1,1044197.495570,2594001.094946,2594001.096028,2690897.833413,IN2P3,jobInfo->type
Job9176,1,1044904.342480,2673001.217554,2673001.818854,2691433.592405,CNAF,jobInfo->type
Job8955,1,1044333.185260,2609000.359191,2609000.359398,2691481.619492,CERN,jobInfo->type
Job8933,1,1044261.885230,2603000.358570,2603000.358777,2691526.651697,CERN,jobInfo->type
Job9109,1,1044710.507160,2658000.897737,2658004.103481,2691656.995100,SARA,jobInfo->type
Job8881,1,1044126.147910,2588000.357121,2588000.357328,2691724.152362,CERN,jobInfo->type
Job8923,1,1044234.124180,2600000.358156,2600000.358363,2691774.267133,CERN,jobInfo->type
Job8950,1,1044327.351590,2608000.569909,2608000.570991,2691853.104360,PIC,jobInfo->type
Job8943,1,1044306.327570,2606001.613847,2606001.614929,2692004.602828,RAL,jobInfo->type
Job8907,1,1044198.502420,2595001.607352,2595001.608435,2693742.820040,RAL,jobInfo->type
Job8930,1,1044249.448880,2602000.886912,2602000.887995,2693890.544353,SARA,jobInfo->type
Job9154,1,1044873.209500,2666000.919711,2666004.470901,2694302.258452,RRCKI,jobInfo->type
Job9120,1,1044740.856600,2657001.124173,2657004.173946,2694606.147874,IN2P3,jobInfo->type
Job9153,1,1044871.014220,2665001.214307,2665004.765496,2695013.548930,CNAF,jobInfo->type
Job9021,1,1044508.982900,2627000.361261,2627000.361468,2695266.428234,CERN,jobInfo->type
Job8965,1,1044355.807900,2610001.172090,2610001.173173,2696234.640168,GRIDKA,jobInfo->type
Job8954,1,1044330.154890,2608001.616012,2608001.617094,2696473.880646,RAL,jobInfo->type
Job8871,1,1044095.749290,2587000.564496,2587000.565579,2696717.159169,PIC,jobInfo->type
Job9084,1,1044668.567790,2646000.916464,2646004.710938,2697075.724559,RRCKI,jobInfo->type
Job8931,1,1044250.337680,2602001.167760,2602001.168843,2697432.632806,GRIDKA,jobInfo->type
Job8898,1,1044179.946430,2590001.605187,2590001.606270,2697498.936794,RAL,jobInfo->type
Job9123,1,1044750.633890,2657001.211059,2657005.922563,2697662.793404,CNAF,jobInfo->type
Job9165,1,1044890.858790,2671000.899902,2671023.044409,2697712.682455,SARA,jobInfo->type
Job8934,1,1044263.592660,2603000.568826,2603000.569909,2697937.814754,PIC,jobInfo->type
Job9197,1,1044977.785750,2680000.904232,2680003.939291,2698009.344513,SARA,jobInfo->type
Job9004,1,1044452.799780,2622001.623589,2622001.624672,2698327.912669,RAL,jobInfo->type
Job9195,1,1044966.589040,2680000.366850,2680056.400750,2698622.823354,CERN,jobInfo->type
Job9000,1,1044442.271830,2621001.622507,2621001.623589,2698670.485979,RAL,jobInfo->type
Job9177,1,1044908.223130,2675000.900985,2675001.502284,2698761.323708,SARA,jobInfo->type
Job8891,1,1044155.488730,2589001.604105,2589001.605187,2698935.378621,RAL,jobInfo->type
Job9175,1,1044902.420810,2671001.216472,2671001.817771,2699051.584104,CNAF,jobInfo->type
Job9005,1,1044463.255140,2623000.361054,2623000.361261,2699584.997465,CERN,jobInfo->type
Job9163,1,1044889.647520,2667001.649569,2667005.577847,2699900.218761,RAL,jobInfo->type
Job9025,1,1044514.353060,2629001.626837,2629001.627919,2700024.364108,RAL,jobInfo->type
Job8966,1,1044356.790260,2611000.359398,2611000.359605,2700030.772660,CERN,jobInfo->type
Job9032,1,1044526.611160,2632001.187245,2632001.188327,2700740.810092,GRIDKA,jobInfo->type
Job9104,1,1044704.754080,2653001.196626,2653025.634012,2700775.753043,GRIDKA,jobInfo->type
Job8922,1,1044233.808620,2599001.610600,2599001.611682,2700819.353418,RAL,jobInfo->type
Job9180,1,1044927.822610,2675000.922959,2675026.912726,2701003.113367,RRCKI,jobInfo->type
Job8844,1,1044023.895590,2576000.880418,2576000.881500,2701422.511197,SARA,jobInfo->type
Job9205,1,1045004.980990,2680000.366850,2680053.323937,2701552.389464,CERN,jobInfo->type
Job9190,1,1044955.939010,2677001.219719,2677001.821019,2701752.220631,CNAF,jobInfo->type
Job8949,1,1044325.092000,2608000.358984,2608000.359191,2701916.729628,CERN,jobInfo->type
Job8981,1,1044407.102300,2617000.906722,2617000.907804,2702402.067539,RRCKI,jobInfo->type
Job8903,1,1044192.211010,2593001.189410,2593001.190492,2702489.019703,CNAF,jobInfo->type
Job8942,1,1044301.892720,2605001.169925,2605001.171008,2702567.258496,GRIDKA,jobInfo->type
Job8929,1,1044242.806000,2600001.611682,2600001.612765,2703879.417556,RAL,jobInfo->type
Job9035,1,1044533.970340,2632001.202399,2632001.203482,2704499.157424,CNAF,jobInfo->type
Job9262,1,1045151.595930,2698000.929454,2698003.677268,2705305.166844,RRCKI,jobInfo->type
Job9240,1,1045094.193640,2691001.136080,2691029.629293,2705778.992468,IN2P3,jobInfo->type
Job8988,1,1044416.641100,2619000.360226,2619000.360433,2705998.259702,CERN,jobInfo->type
Job9211,1,1045019.520890,2682001.656064,2682025.705880,2706035.206414,RAL,jobInfo->type
Job9209,1,1045016.563650,2683001.221884,2683030.778219,2706577.972799,CNAF,jobInfo->type
Job9003,1,1044449.052300,2622000.360847,2622000.361054,2706764.089044,CERN,jobInfo->type
Job9030,1,1044522.647520,2632000.361675,2632000.361882,2706775.347655,CERN,jobInfo->type
Job8947,1,1044319.598120,2607001.614929,2607001.616012,2707440.444498,RAL,jobInfo->type
Job9193,1,1044960.953720,2679001.654981,2679005.583259,2707475.838052,RAL,jobInfo->type
Job9041,1,1044552.930840,2634000.362089,2634000.362296,2707825.080917,CERN,jobInfo->type
Job9117,1,1044730.716290,2657000.364987,2657027.851487,2708523.365218,CERN,jobInfo->type
Job9008,1,1044469.670280,2623000.361054,2623000.361261,2708717.971999,CERN,jobInfo->type
Job9227,1,1045065.605620,2686001.222966,2686003.970781,2708882.449150,CNAF,jobInfo->type
Job9002,1,1044448.075150,2622000.360847,2622000.361054,2709702.279558,CERN,jobInfo->type
Job8944,1,1044309.110430,2607000.358777,2607000.358984,2709807.771211,CERN,jobInfo->type
Job9198,1,1044977.876160,2681000.924041,2681005.181108,2711481.193025,RRCKI,jobInfo->type
Job8983,1,1044409.112000,2617001.619259,2617001.620342,2711779.338325,RAL,jobInfo->type
Job9121,1,1044749.071790,2658001.197709,2658004.403452,2711858.544857,GRIDKA,jobInfo->type
Job9204,1,1045002.469790,2681001.220802,2681006.852632,2712038.519438,CNAF,jobInfo->type
Job9164,1,1044889.895020,2668000.366229,2668024.802739,2712082.832952,CERN,jobInfo->type
Job8998,1,1044439.990810,2621001.181832,2621001.188327,2712855.428075,GRIDKA,jobInfo->type
Job8921,1,1044231.632050,2599001.610600,2599001.611682,2712920.912701,RAL,jobInfo->type
Job9046,1,1044565.236990,2635000.362296,2635000.362503,2712992.129997,CERN,jobInfo->type
Job9202,1,1044990.104000,2681000.905314,2681031.872200,2713002.828319,SARA,jobInfo->type
Job9076,1,1044644.255410,2643000.363331,2643000.363538,2713249.413651,CERN,jobInfo->type
Job9252,1,1045133.764630,2694001.661476,2694025.711292,2713253.277181,RAL,jobInfo->type
Job9090,1,1044673.234680,2654000.580734,2654003.875659,2713361.791795,PIC,jobInfo->type
Job8995,1,1044430.911930,2621000.360640,2621000.360847,2713444.094151,CERN,jobInfo->type
Job9010,1,1044472.682770,2623001.624672,2623001.625754,2714104.631071,RAL,jobInfo->type
Job9295,1,1045225.533610,2707000.369127,2707002.168925,2714208.881439,CERN,jobInfo->type
Job9203,1,1045000.711490,2682000.906397,2682003.941456,2714490.688019,SARA,jobInfo->type
Job8992,1,1044420.346920,2619001.621424,2619001.622507,2714609.969486,RAL,jobInfo->type
Job8989,1,1044418.548550,2619000.890160,2619000.891242,2714647.042406,SARA,jobInfo->type
Job9254,1,1045138.855160,2696000.367885,2696029.923345,2714745.310579,CERN,jobInfo->type
Job9226,1,1045061.454020,2688000.926206,2688027.354302,2714785.845730,RRCKI,jobInfo->type
Job9080,1,1044659.600290,2645000.363538,2645000.363745,2715020.411723,CERN,jobInfo->type
Job8973,1,1044393.752940,2613000.359605,2613000.359812,2715419.827656,CERN,jobInfo->type
Job9170,1,1044895.944860,2669001.127420,2669002.928093,2716140.919924,IN2P3,jobInfo->type
Job8968,1,1044366.084710,2611000.905639,2611000.906722,2716155.622895,RRCKI,jobInfo->type
Job9200,1,1044980.448400,2681000.905314,2681005.853740,2716574.653688,SARA,jobInfo->type
Job9320,1,1045263.115300,2715000.370369,2715001.133789,2717046.129956,CERN,jobInfo->type
Job9223,1,1045057.104680,2688000.587228,2688022.731735,2717267.172803,PIC,jobInfo->type
Job8913,1,1044203.835240,2597001.166678,2597001.167760,2717422.445700,GRIDKA,jobInfo->type
Job9249,1,1045123.578180,2696001.229461,2696003.311185,2717450.789451,CNAF,jobInfo->type
Job8951,1,1044327.389900,2608000.903474,2608000.904557,2717512.841176,RRCKI,jobInfo->type
Job8959,1,1044351.166620,2609001.617094,2609001.618177,2717792.638578,RAL,jobInfo->type
Job9307,1,1045242.775260,2712000.933784,2712005.190850,2718021.785741,RRCKI,jobInfo->type
Job9229,1,1045070.522770,2688001.225131,2688004.776321,2718150.728374,CNAF,jobInfo->type
