Task3090, 9637.001582489502, 9646.51311736973
Task3093, 9640.584588710617, 9649.81690920127
Task3092, 9640.520687386668, 9651.86758307808
Task3087, 9618.443906283686, 9656.617720475297
Task3095, 9656.745523123194, 9659.112295112547
Task3089, 9636.415406219698, 9668.41606642318
Task3094, 9640.974350160137, 9670.643247901104
Task3096, 9656.809424447143, 9672.989069963265
Task3101, 9668.799474366873, 9681.485838982995
Task3098, 9668.607770395027, 9681.63371057956
Task3097, 9668.543869071078, 9682.584480695627
Task3099, 9668.671671718976, 9686.268543346569
Task3104, 9673.116872611163, 9690.168436748341
Task3105, 9682.712283343524, 9690.642673152071
Task3100, 9668.735573042924, 9691.32210625323
Task3102, 9670.771050549001, 9700.4735882558
Task3106, 9682.776184667473, 9706.545131823977
Task3107, 9686.396345994466, 9707.692878278065
Task3109, 9691.513810225077, 9708.54729016477
Task3103, 9670.83495187295, 9708.841956998238
Task3112, 9709.033660970084, 9720.596668193195
Task3108, 9691.449908901128, 9720.7153915479
Task3111, 9708.969759646136, 9723.851929126557
Task3115, 9709.22536494193, 9727.422687214472
Task3113, 9709.097562294033, 9728.675842420887
Task3110, 9700.601390903697, 9730.615467509608
Task3118, 9730.743270157505, 9734.991379600831
Task3114, 9709.161463617982, 9737.898406449274
Task3120, 9730.871072805403, 9742.685725715086
Task3116, 9720.843194195797, 9748.740961876403
Task3119, 9730.807171481454, 9759.615624988297
Task3122, 9738.026209097172, 9762.33974002015
Task3117, 9720.907095519746, 9767.170909197166
Task3121, 9730.934974129352, 9768.580067403138
Task3124, 9748.8687645243, 9772.476817143408
Task3125, 9767.298711845064, 9776.181832701743
Task3127, 9767.426514492961, 9779.214174140783
Task3128, 9767.49041581691, 9781.448235650152
Task3129, 9768.707870051036, 9788.659326585752
Task3123, 9738.09011042112, 9794.215103741291
Task3126, 9767.362613169013, 9797.769116519206
Task3131, 9794.342906389189, 9798.350248277897
Task3132, 9794.406807713138, 9799.57142099169
Task3134, 9797.896919167104, 9801.346854073903
Task3133, 9794.470709037087, 9805.549246907016
Task3130, 9768.771771374984, 9819.304737908487
Task3136, 9798.024721815002, 9821.743774720353
Task3135, 9797.960820491053, 9827.712404528269
Task3142, 9819.68814585218, 9830.039931759573
Task3138, 9819.432540556385, 9830.548113605664
Task3140, 9819.560343204283, 9831.963140128972
Task3137, 9798.08862313895, 9834.811074627505
Task3139, 9819.496441880334, 9836.304050294219
Task3143, 9827.840207176167, 9836.458071856652
Task3144, 9827.904108500115, 9839.005015351813
Task3141, 9819.624244528231, 9844.174939154958
Task3146, 9835.002778599352, 9846.136140611814
Task3148, 9836.495754266065, 9856.714732093129
Task3149, 9844.302741802856, 9859.616620358162
Task3145, 9834.938877275403, 9859.914463418478
Task3153, 9860.042266066375, 9862.216833523496
Task3147, 9836.431852942116, 9869.317954217893
Task3151, 9844.430544450754, 9869.534739885778
Task3150, 9844.366643126805, 9870.097957531905
Task3152, 9844.494445774702, 9876.671929415657
Task3156, 9869.50965818974, 9881.311305815834
Task3155, 9869.44575686579, 9881.759236913882
Task3154, 9860.106167390324, 9882.659909885047
Task3158, 9870.225760179803, 9883.226256206988
Task3157, 9869.573559513688, 9889.51318145713
Task3163, 9882.851613856894, 9889.75553987739
Task3165, 9889.640984105028, 9894.277757319378
Task3161, 9876.863633387504, 9894.785283327017
Task3159, 9870.289661503752, 9895.023252581588
Task3162, 9882.787712532945, 9900.606417002336
Task3160, 9876.799732063555, 9900.974346944058
Task3166, 9889.704885428977, 9911.504440192219
Task3170, 9901.229952239853, 9912.910598904327
Task3169, 9901.166050915905, 9915.500702200683
Task3167, 9895.151055229486, 9915.748338920106
Task3164, 9882.915515180843, 9917.087155566842
Task3168, 9901.102149591956, 9918.14443053053
Task3174, 9917.342760862637, 9930.063169649682
Task3176, 9918.272233178428, 9934.76678850973
Task3173, 9917.278859538688, 9937.007562096751
Task3172, 9917.21495821474, 9937.216385393647
Task3171, 9901.293853563802, 9938.912825861025
Task3175, 9917.406662186586, 9942.323896387235
Task3177, 9918.336134502377, 9943.317347356793
Task3180, 9939.104529832872, 9943.658629597552
Task3184, 9942.515600359082, 9947.494488525954
Task3183, 9942.451699035133, 9949.969017955567
Task3179, 9939.040628508923, 9950.828381642017
Task3181, 9939.16843115682, 9952.895050965772
Task3178, 9918.400035826326, 9957.751987049569
Task3182, 9939.23233248077, 9960.00882361205
Task3190, 9960.136626259948, 9963.789072964752
Task3188, 9958.007592345364, 9964.353658335234
Task3187, 9957.943691021415, 9968.030501559151
Task3189, 9958.071493669313, 9968.045664496236
Task3191, 9960.200527583896, 9969.149327091864
Task3186, 9957.879789697467, 9970.512063811699
Task3185, 9943.44515000469, 9977.193658657798
Task3198, 9977.64096792544, 9979.918958372535
Task3193, 9977.321461305695, 9986.556989738641
Task3195, 9977.449263953593, 9987.417206615639
Task3192, 9960.264428907845, 9992.616857532981
Task3196, 9977.513165277542, 9994.799235258713
Task3194, 9977.385362629644, 10000.145202413734
Task3202, 10000.273005061632, 10009.407037370927
Task3199, 9977.704869249388, 10010.573620611567
Task3197, 9977.57706660149, 10011.11511077108
Task3204, 10000.40080770953, 10012.023769048827
Task3200, 9992.744660180879, 10017.350042364313
Task3205, 10011.242913418977, 10019.493773863918
Task3207, 10011.370716066875, 10020.042781558588
Task3201, 9992.808561504828, 10022.778004846028
Task3203, 10000.33690638558, 10024.872286047008
Task3210, 10022.969708817875, 10027.869421708458
Task3209, 10022.905807493926, 10030.44299562835
Task3211, 10025.000088694906, 10035.156713567914
Task3206, 10011.306814742926, 10036.146934764158
Task3212, 10025.063990018854, 10043.994627892655
Task3208, 10017.47784501221, 10044.419365582917
Task3217, 10044.611069554763, 10048.565878204856
Task3213, 10025.127891342803, 10052.930099764366
Task3214, 10036.274737412055, 10053.854478618357
Task3215, 10036.338638736004, 10054.570041658522
Task3216, 10044.547168230814, 10054.999272819636
Task3218, 10044.674970878712, 10059.952254476688
Task3221, 10053.057902412264, 10062.55447296819
Task3223, 10054.69784430642, 10063.076532228602
Task3220, 10044.80277352661, 10063.699493501044
Task3224, 10055.127075467533, 10064.929794580192
Task3219, 10044.73887220266, 10065.55176061275
Task3225, 10055.190976791482, 10069.838506694538
Task3226, 10060.080057124585, 10075.543635945593
Task3228, 10065.743464584597, 10075.603144512568
Task3222, 10053.982281266255, 10077.354063101284
Task3227, 10065.679563260648, 10082.210825678781
Task3229, 10065.807365908546, 10087.044549811697
Task3230, 10077.481865749181, 10089.503851286032
Task3232, 10077.609668397079, 10089.964716081447
Task3233, 10077.673569721028, 10090.952477680194
Task3231, 10077.54576707313, 10098.559433340764
Task3238, 10089.63165393393, 10102.504448155001
Task3234, 10077.737471044977, 10103.059558234017
Task3237, 10087.172352459595, 10104.841798352274
Task3236, 10082.402529650628, 10111.982487219087
Task3239, 10098.687235988662, 10113.127026551667
Task3235, 10082.33862832668, 10113.520985193582
Task3240, 10098.75113731261, 10116.204418774843
Task3241, 10098.81503863656, 10120.93378397018
Task3242, 10103.187360881915, 10123.481606302632
Task3244, 10113.712689165428, 10125.38377004074
Task3246, 10113.840491813326, 10130.294664177069
Task3247, 10113.904393137274, 10139.148442738142
Task3245, 10113.776590489377, 10162.58634925109
Task3243, 10113.64878784148, 10164.651415708699
Task3248, 10116.332221422741, 10170.552027138487
Task3253, 10164.907021004494, 10173.78772151347
Task3254, 10164.970922328443, 10175.184556572436
Task3255, 10165.034823652391, 10175.828912525842
Task3252, 10164.843119680545, 10176.0640831287
Task3249, 10121.061586618078, 10187.705921137578
Task3250, 10123.60940895053, 10195.502100155587
Task3251, 10164.779218356596, 10200.006926075352
Task3257, 10187.833723785476, 10201.113728705714
Task3256, 10170.679829786384, 10209.111979179037
Task3264, 10209.239781826935, 10211.118235825865
Task3260, 10200.198630047198, 10212.67362011309
Task3258, 10195.629902803485, 10212.694723173241
Task3261, 10200.262531371147, 10213.596358388804
Task3259, 10200.13472872325, 10215.068884005907
Task3266, 10212.865324084936, 10224.557508570037
Task3262, 10200.326432695096, 10227.918891673644
Task3263, 10200.390334019045, 10232.188508149473
Task3267, 10215.196686653804, 10235.220762337292
Task3271, 10232.31631079737, 10235.813613671822
Task3268, 10215.260587977753, 10237.231326360137
Task3269, 10215.324489301702, 10239.996869683475
Task3265, 10209.303683150883, 10242.451242449424
Task3274, 10242.64294642127, 10247.148415720289
Task3270, 10228.046694321542, 10248.989768225338
Task3275, 10242.70684774522, 10251.832020134558
Task3272, 10232.38021212132, 10254.865239823528
Task3278, 10249.117570873235, 10257.520230819377
Task3276, 10242.770749069168, 10258.113775051537
Task3279, 10249.181472197184, 10262.96839383135
Task3273, 10242.579045097322, 10264.71408260328
Task3277, 10242.834650393117, 10265.686872089102
Task3281, 10264.841885251177, 10269.726216356568
Task3280, 10254.993042471426, 10278.203449964216
Task3282, 10264.905786575126, 10278.686294090508
Task3283, 10264.969687899074, 10279.586325712682
Task3289, 10278.395153936062, 10282.09871740997
Task3287, 10265.942477384897, 10293.727203948089
Task3285, 10265.814674737, 10300.894287147834
Task3286, 10265.878576060948, 10308.00290609666
Task3284, 10265.033589223023, 10315.46665171147
Task3288, 10278.331252612114, 10322.928904028638
Task3291, 10279.71412836058, 10326.672172258524
Task3293, 10315.658355683316, 10327.009251205889
Task3296, 10323.056706676536, 10327.988593556493
Task3290, 10278.814096738406, 10330.49012725078
Task3294, 10315.722257007264, 10334.852595630105
Task3297, 10323.120608000485, 10335.391649024146
Task3292, 10315.594454359367, 10339.60410336615
Task3300, 10339.731906014047, 10344.11445340832
Task3295, 10315.786158331213, 10348.307008489106
Task3298, 10330.617929898677, 10353.485078793368
Task3303, 10348.434811137004, 10355.996670508035
Task3301, 10339.795807337996, 10356.221174727327
Task3299, 10330.681831222626, 10358.811821990483
Task3306, 10353.612881441266, 10360.150796991282
Task3302, 10339.859708661945, 10361.331541603393
Task3304, 10348.498712460952, 10365.671360606866
Task3309, 10359.067427286278, 10367.828070415842
Task3307, 10358.93962463838, 10368.598769749215
Task3305, 10348.562613784901, 10369.762809513348
Task3313, 10369.890612161245, 10374.140009193754
Task3314, 10369.954513485194, 10375.736563125689
Task3308, 10359.00352596233, 10377.001928228608
Task3311, 10361.52324557524, 10381.343639765113
Task3312, 10365.799163254764, 10382.608831007532
Task3310, 10361.45934425129, 10384.330762033731
Task3319, 10384.522466005577, 10387.384004375577
Task3317, 10377.193632200455, 10391.510467956474
Task3315, 10370.018414809143, 10395.240217461549
Task3321, 10384.650268653475, 10396.751845284447
Task3316, 10377.129730876506, 10398.437820744572
Task3324, 10398.56562339247, 10402.361024774194
Task3320, 10384.586367329526, 10403.197613060234
Task3322, 10384.714169977424, 10409.244896927949
Task3318, 10384.458564681629, 10411.105056543469
Task3323, 10395.368020109447, 10418.111115066482
Task3325, 10398.629524716418, 10422.376332837608
Task3331, 10418.23891771438, 10428.218039747842
Task3328, 10411.360661839264, 10428.229170912264
Task3327, 10411.296760515315, 10431.325173589606
Task3326, 10411.232859191367, 10432.490724472287
Task3329, 10411.424563163213, 10437.853169449907
Task3332, 10418.302819038328, 10439.17088495548
Task3335, 10432.682428444134, 10443.822560789431
Task3334, 10432.618527120185, 10444.141868797242
Task3336, 10432.746329768082, 10444.186562217661
Task3330, 10411.488464487162, 10453.717137152118
Task3333, 10422.504135485506, 10458.54150597233
Task3339, 10453.908841123965, 10460.699837824824
Task3337, 10437.980972097805, 10464.880560974707
Task3338, 10453.844939800016, 10466.596411550168
Task3344, 10458.861012592073, 10467.142793447114
Task3341, 10458.669308620227, 10470.343483255885
Task3340, 10453.972742447913, 10470.457837539252
Task3342, 10458.733209944176, 10473.385575695727
Task3343, 10458.797111268124, 10475.419099024992
Task3346, 10466.724214198066, 10477.241449118754
Task3345, 10465.008363622605, 10479.066061858104
Task3349, 10470.649541511099, 10482.325725928287
Task3350, 10473.513378343625, 10486.079233775603
Task3347, 10466.788115522015, 10487.665815936396
Task3351, 10475.54690167289, 10490.61205833701
Task3352, 10475.610802996838, 10491.939160316546
Task3353, 10479.193864506002, 10496.869495065117
Task3354, 10479.25776582995, 10497.204108761125
Task3348, 10470.58564018715, 10500.317207365122
Task3356, 10500.44501001302, 10505.208935908082
Task3358, 10500.572812660917, 10514.349805821685
Task3355, 10487.793618584294, 10517.251542392292
Task3363, 10517.37934504019, 10522.975739906895
Task3357, 10500.508911336969, 10525.112422711501
Task3360, 10500.700615308815, 10527.085914343095
Task3359, 10500.636713984866, 10531.088504976347
Task3365, 10525.2402253594, 10531.209887999976
Task3364, 10517.443246364139, 10535.943251289576
Task3362, 10500.828417956713, 10537.113561398026
Task3361, 10500.764516632764, 10538.422826911054
Task3369, 10538.550629558951, 10539.633392440923
Task3370, 10538.6145308829, 10542.922816779464
Task3366, 10525.304126683348, 10542.965634617625
Task3371, 10538.678432206849, 10542.986718103413
Task3367, 10531.216307624245, 10547.110527856092
Task3368, 10531.280208948194, 10549.936912565541
Task3372, 10538.742333530798, 10551.360344478819
Task3375, 10547.23833050399, 10551.64764543982
Task3373, 10538.806234854746, 10552.434668135265
Task3377, 10550.128616537388, 10554.278010388754
Task3376, 10550.064715213439, 10560.093519379201
Task3374, 10543.114520751311, 10564.914250006817
Task3379, 10550.256419185285, 10565.571375461379
Task3378, 10550.192517861336, 10567.570471643794
Task3384, 10565.169855302613, 10569.508524480703
Task3380, 10551.488147126716, 10572.244235916862
Task3382, 10565.042052654715, 10575.103622123124
Task3385, 10565.233756626561, 10576.029183503704
Task3383, 10565.105953978664, 10577.350362247054
Task3386, 10567.698274291692, 10581.382564918276
Task3381, 10552.562470783163, 10586.150507395723
Task3387, 10567.76217561564, 10586.355250415563
Task3392, 10586.470014015467, 10589.417200225507
Task3388, 10572.37203856476, 10594.28906846816
Task3390, 10586.34221136757, 10599.21523997883
Task3394, 10586.597816663365, 10599.703578006021
Task3389, 10586.27831004362, 10602.34493908605
Task3391, 10586.406112691519, 10602.84408123489
Task3393, 10586.533915339416, 10610.552099682714
Task3400, 10603.035785206737, 10612.2376437937
Task3395, 10586.661717987314, 10612.668074162222
Task3399, 10602.971883882788, 10613.542678029273
Task3401, 10610.679902330612, 10615.79660987515
Task3398, 10602.536643057896, 10616.47789777868
Task3397, 10602.472741733947, 10622.957842365253
Task3396, 10594.416871116058, 10640.312607587384
Task3403, 10612.79587681012, 10645.00624835649
Task3404, 10640.440410235282, 10646.640771580123
Task3408, 10640.696015531077, 10649.554332666874
Task3402, 10610.74380365456, 10650.445254742874
Task3409, 10640.759916855026, 10655.82544143267
Task3407, 10640.632114207128, 10657.634231668257
Task3405, 10640.50431155923, 10662.079436992373
Task3410, 10650.573057390771, 10669.715554926497
Task3412, 10650.700860038669, 10672.01433754178
Task3411, 10650.63695871472, 10677.51383335871
Task3406, 10640.56821288318, 10682.031935301722
Task3417, 10682.351441921466, 10688.904912218824
Task3414, 10682.15973794962, 10692.13486828896
Task3419, 10682.479244569364, 10692.779492330072
Task3413, 10662.207239640271, 10694.01604715115
Task3421, 10694.143849799048, 10699.223532254338
Task3415, 10682.223639273569, 10700.235260176118
Task3418, 10682.415343245415, 10701.7927173835
Task3416, 10682.287540597517, 10702.377839363337
Task3420, 10682.543145893313, 10705.022508080825
Task3423, 10700.363062824015, 10705.703972954661
Task3427, 10702.69734598308, 10706.438472439617
Task3424, 10702.505642011234, 10709.868868409765
Task3428, 10705.150310728723, 10711.937483856289
Task3422, 10694.207751122996, 10716.035094751493
Task3431, 10716.226798723339, 10718.525357466198
Task3429, 10705.214212052671, 10725.578505513851
Task3425, 10702.569543335183, 10726.898131977954
Task3426, 10702.633444659132, 10733.074296045272
Task3430, 10716.16289739939, 10733.725994463863
Task3432, 10716.290700047288, 10738.600670193548
Task3434, 10733.20209869317, 10743.948769584287
Task3433, 10727.025934625852, 10745.230404108393
Task3436, 10733.329901341067, 10747.225783958746
