Variable, RAL, outputData, 182419.412189, 182484.181608, 64.769419, 4260245860.000000
Variable, RAL, outputData, 182484.181608, 182881.783088, 397.601480, 4439691364.000000
Variable, RAL, outputData, 182881.783088, 184578.270325, 1696.487237, 4592842404.000000
Variable, RAL, outputData, 184578.270325, 188336.793659, 3758.523334, 4748030388.000000
Variable, RAL, outputData, 188336.793659, 190958.700880, 2621.907221, 4856762524.000000
Variable, RAL, outputData, 190958.700880, 191334.136193, 375.435313, 5110938460.000000
Variable, RAL, outputData, 191334.136193, 191540.180422, 206.044229, 5288933580.000000
Variable, RAL, outputData, 191540.180422, 192966.604153, 1426.423731, 5552504148.000000
Variable, RAL, outputData, 192966.604153, 225169.497774, 32202.893621, 5836998204.000000
Variable, RAL, outputData, 225169.497774, 244737.070771, 19567.572997, 5984507596.000000
Variable, RAL, outputData, 244737.070771, 258761.814334, 14024.743563, 6265008844.000000
Variable, RAL, outputData, 258761.814334, 266047.202259, 7285.387925, 6426603212.000000
Variable, RAL, outputData, 266047.202259, 278275.861946, 12228.659687, 6663352700.000000
Variable, RAL, outputData, 278275.861946, 285298.707814, 7022.845868, 6833423500.000000
Variable, RAL, outputData, 285298.707814, 289066.361370, 3767.653556, 7048731388.000000
Variable, RAL, outputData, 289066.361370, 289830.240352, 763.878982, 7241915644.000000
Variable, RAL, outputData, 289830.240352, 291029.987049, 1199.746697, 7488208996.000000
Variable, RAL, outputData, 291029.987049, 293476.204943, 2446.217894, 7671539080.000000
Variable, RAL, outputData, 293476.204943, 296305.718172, 2829.513229, 7861274456.000000
Variable, RAL, outputData, 296305.718172, 518400.000000, 222094.281828, 8004832264.000000
Variable, RAL, datasetOnDisk, 0.000000, 86400.000000, 86400.000000, 37.000000
Variable, RAL, datasetOnDisk, 86400.000000, 518400.000000, 432000.000000, 163.000000
Variable, RAL, datasetOnTape, 0.000000, 86400.000000, 86400.000000, 12.000000
Variable, RAL, datasetOnTape, 86400.000000, 518400.000000, 432000.000000, 12.000000
Variable, PIC, power, 0.000000, 518400.000000, 518400.000000, 1000000000.000000
Variable, PIC, activeCore, 0.000000, 0.061959, 0.061959, 0.000000
Variable, PIC, activeCore, 0.061959, 7683.836814, 7683.774855, 4.000000
Variable, PIC, activeCore, 7683.836814, 8418.374705, 734.537891, 5.000000
Variable, PIC, activeCore, 8418.374705, 10439.958070, 2021.583365, 6.000000
Variable, PIC, activeCore, 10439.958070, 11000.422862, 560.464792, 5.000000
Variable, PIC, activeCore, 11000.422862, 11675.042041, 674.619179, 6.000000
Variable, PIC, activeCore, 11675.042041, 12000.549512, 325.507471, 5.000000
Variable, PIC, activeCore, 12000.549512, 33053.955421, 21053.405909, 6.000000
Variable, PIC, activeCore, 33053.955421, 33816.421009, 762.465588, 5.000000
Variable, PIC, activeCore, 33816.421009, 34000.763901, 184.342892, 4.000000
Variable, PIC, activeCore, 34000.763901, 35791.536559, 1790.772658, 6.000000
Variable, PIC, activeCore, 35791.536559, 35845.441606, 53.905047, 5.000000
Variable, PIC, activeCore, 35845.441606, 44426.886811, 8581.445205, 4.000000
Variable, PIC, activeCore, 44426.886811, 45003.989526, 577.102715, 3.000000
Variable, PIC, activeCore, 45003.989526, 48027.515980, 3023.526454, 4.000000
Variable, PIC, activeCore, 48027.515980, 49001.631886, 974.115906, 3.000000
Variable, PIC, activeCore, 49001.631886, 50633.575293, 1631.943407, 4.000000
Variable, PIC, activeCore, 50633.575293, 60597.795071, 9964.219778, 3.000000
Variable, PIC, activeCore, 60597.795071, 60899.362951, 301.567880, 4.000000
Variable, PIC, activeCore, 60899.362951, 61001.939070, 102.576119, 3.000000
Variable, PIC, activeCore, 61001.939070, 64902.422715, 3900.483645, 4.000000
Variable, PIC, activeCore, 64902.422715, 68724.923597, 3822.500882, 3.000000
Variable, PIC, activeCore, 68724.923597, 69002.263988, 277.340391, 2.000000
Variable, PIC, activeCore, 69002.263988, 75959.559130, 6957.295142, 3.000000
Variable, PIC, activeCore, 75959.559130, 76002.478880, 42.919750, 2.000000
Variable, PIC, activeCore, 76002.478880, 82089.710165, 6087.231285, 3.000000
Variable, PIC, activeCore, 82089.710165, 85355.996896, 3266.286731, 4.000000
Variable, PIC, activeCore, 85355.996896, 86259.739336, 903.742440, 5.000000
Variable, PIC, activeCore, 86259.739336, 86863.194694, 603.455358, 7.000000
Variable, PIC, activeCore, 86863.194694, 91476.418987, 4613.224293, 6.000000
Variable, PIC, activeCore, 91476.418987, 91871.432780, 395.013793, 5.000000
Variable, PIC, activeCore, 91871.432780, 92002.413003, 130.980223, 4.000000
Variable, PIC, activeCore, 92002.413003, 92449.142077, 446.729074, 5.000000
Variable, PIC, activeCore, 92449.142077, 97043.425615, 4594.283538, 4.000000
Variable, PIC, activeCore, 97043.425615, 99269.232446, 2225.806831, 5.000000
Variable, PIC, activeCore, 99269.232446, 100174.252596, 905.020150, 6.000000
Variable, PIC, activeCore, 100174.252596, 100905.645500, 731.392904, 5.000000
Variable, PIC, activeCore, 100905.645500, 101002.441434, 96.795934, 6.000000
Variable, PIC, activeCore, 101002.441434, 102535.432815, 1532.991381, 7.000000
Variable, PIC, activeCore, 102535.432815, 103021.366913, 485.934098, 6.000000
Variable, PIC, activeCore, 103021.366913, 103426.746809, 405.379896, 7.000000
Variable, PIC, activeCore, 103426.746809, 103916.050055, 489.303246, 6.000000
Variable, PIC, activeCore, 103916.050055, 105139.076066, 1223.026011, 5.000000
Variable, PIC, activeCore, 105139.076066, 108564.283305, 3425.207239, 4.000000
Variable, PIC, activeCore, 108564.283305, 109002.563122, 438.279817, 3.000000
Variable, PIC, activeCore, 109002.563122, 109011.485046, 8.921924, 4.000000
Variable, PIC, activeCore, 109011.485046, 110002.586340, 991.101294, 3.000000
Variable, PIC, activeCore, 110002.586340, 118342.006747, 8339.420407, 4.000000
Variable, PIC, activeCore, 118342.006747, 118878.580050, 536.573303, 5.000000
Variable, PIC, activeCore, 118878.580050, 119257.050671, 378.470621, 6.000000
Variable, PIC, activeCore, 119257.050671, 120280.180076, 1023.129405, 7.000000
Variable, PIC, activeCore, 120280.180076, 121002.576129, 722.396053, 6.000000
Variable, PIC, activeCore, 121002.576129, 121992.336441, 989.760312, 7.000000
Variable, PIC, activeCore, 121992.336441, 124853.317619, 2860.981178, 6.000000
Variable, PIC, activeCore, 124853.317619, 124944.062702, 90.745083, 5.000000
Variable, PIC, activeCore, 124944.062702, 125021.537047, 77.474345, 4.000000
Variable, PIC, activeCore, 125021.537047, 128959.791053, 3938.254006, 5.000000
Variable, PIC, activeCore, 128959.791053, 131937.309608, 2977.518555, 4.000000
Variable, PIC, activeCore, 131937.309608, 132002.726568, 65.416960, 3.000000
Variable, PIC, activeCore, 132002.726568, 141290.187639, 9287.461071, 4.000000
Variable, PIC, activeCore, 141290.187639, 148467.590812, 7177.403173, 3.000000
Variable, PIC, activeCore, 148467.590812, 151549.337417, 3081.746605, 2.000000
Variable, PIC, activeCore, 151549.337417, 165540.441690, 13991.104273, 1.000000
Variable, PIC, activeCore, 165540.441690, 181976.330620, 16435.888930, 0.000000
Variable, PIC, activeCore, 181976.330620, 185410.108952, 3433.778332, 1.000000
Variable, PIC, activeCore, 185410.108952, 192218.860303, 6808.751351, 0.000000
Variable, PIC, activeCore, 192218.860303, 192245.574255, 26.713952, 2.000000
Variable, PIC, activeCore, 192245.574255, 197076.196939, 4830.622684, 1.000000
Variable, PIC, activeCore, 197076.196939, 197168.946765, 92.749826, 0.000000
Variable, PIC, activeCore, 197168.946765, 197785.976585, 617.029820, 1.000000
Variable, PIC, activeCore, 197785.976585, 201457.942892, 3671.966307, 2.000000
Variable, PIC, activeCore, 201457.942892, 201732.234534, 274.291642, 1.000000
Variable, PIC, activeCore, 201732.234534, 518400.000000, 316667.765466, 0.000000
Variable, PIC, corruptedCore, 0.000000, 0.061959, 0.061959, 0.000000
Variable, PIC, corruptedCore, 0.061959, 7683.836814, 7683.774855, 0.000000
Variable, PIC, corruptedCore, 7683.836814, 8418.374705, 734.537891, 0.000000
Variable, PIC, corruptedCore, 8418.374705, 10439.958070, 2021.583365, 0.000000
Variable, PIC, corruptedCore, 10439.958070, 11000.422862, 560.464792, 0.000000
Variable, PIC, corruptedCore, 11000.422862, 11675.042041, 674.619179, 0.000000
Variable, PIC, corruptedCore, 11675.042041, 12000.549512, 325.507471, 0.000000
Variable, PIC, corruptedCore, 12000.549512, 33053.955421, 21053.405909, 0.000000
Variable, PIC, corruptedCore, 33053.955421, 33816.421009, 762.465588, 0.000000
Variable, PIC, corruptedCore, 33816.421009, 34000.763901, 184.342892, 0.000000
Variable, PIC, corruptedCore, 34000.763901, 35791.536559, 1790.772658, 0.000000
Variable, PIC, corruptedCore, 35791.536559, 35845.441606, 53.905047, 0.000000
Variable, PIC, corruptedCore, 35845.441606, 44426.886811, 8581.445205, 0.000000
Variable, PIC, corruptedCore, 44426.886811, 45003.989526, 577.102715, 0.000000
Variable, PIC, corruptedCore, 45003.989526, 48027.515980, 3023.526454, 0.000000
Variable, PIC, corruptedCore, 48027.515980, 49001.631886, 974.115906, 0.000000
Variable, PIC, corruptedCore, 49001.631886, 50633.575293, 1631.943407, 0.000000
Variable, PIC, corruptedCore, 50633.575293, 60597.795071, 9964.219778, 0.000000
Variable, PIC, corruptedCore, 60597.795071, 60899.362951, 301.567880, 0.000000
Variable, PIC, corruptedCore, 60899.362951, 61001.939070, 102.576119, 0.000000
Variable, PIC, corruptedCore, 61001.939070, 64902.422715, 3900.483645, 0.000000
Variable, PIC, corruptedCore, 64902.422715, 68724.923597, 3822.500882, 0.000000
Variable, PIC, corruptedCore, 68724.923597, 69002.263988, 277.340391, 0.000000
Variable, PIC, corruptedCore, 69002.263988, 75959.559130, 6957.295142, 0.000000
Variable, PIC, corruptedCore, 75959.559130, 76002.478880, 42.919750, 0.000000
Variable, PIC, corruptedCore, 76002.478880, 82089.710165, 6087.231285, 0.000000
Variable, PIC, corruptedCore, 82089.710165, 85355.996896, 3266.286731, 0.000000
Variable, PIC, corruptedCore, 85355.996896, 86259.739336, 903.742440, 0.000000
Variable, PIC, corruptedCore, 86259.739336, 86863.194694, 603.455358, 0.000000
Variable, PIC, corruptedCore, 86863.194694, 91476.418987, 4613.224293, 0.000000
Variable, PIC, corruptedCore, 91476.418987, 91871.432780, 395.013793, 0.000000
Variable, PIC, corruptedCore, 91871.432780, 92002.413003, 130.980223, 0.000000
Variable, PIC, corruptedCore, 92002.413003, 92449.142077, 446.729074, 0.000000
Variable, PIC, corruptedCore, 92449.142077, 97043.425615, 4594.283538, 0.000000
Variable, PIC, corruptedCore, 97043.425615, 99269.232446, 2225.806831, 0.000000
Variable, PIC, corruptedCore, 99269.232446, 100174.252596, 905.020150, 0.000000
Variable, PIC, corruptedCore, 100174.252596, 100905.645500, 731.392904, 0.000000
Variable, PIC, corruptedCore, 100905.645500, 101002.441434, 96.795934, 0.000000
Variable, PIC, corruptedCore, 101002.441434, 102535.432815, 1532.991381, 0.000000
Variable, PIC, corruptedCore, 102535.432815, 103021.366913, 485.934098, 0.000000
Variable, PIC, corruptedCore, 103021.366913, 103426.746809, 405.379896, 0.000000
Variable, PIC, corruptedCore, 103426.746809, 103916.050055, 489.303246, 0.000000
Variable, PIC, corruptedCore, 103916.050055, 105139.076066, 1223.026011, 0.000000
Variable, PIC, corruptedCore, 105139.076066, 108564.283305, 3425.207239, 0.000000
Variable, PIC, corruptedCore, 108564.283305, 109002.563122, 438.279817, 0.000000
Variable, PIC, corruptedCore, 109002.563122, 109011.485046, 8.921924, 0.000000
Variable, PIC, corruptedCore, 109011.485046, 110002.586340, 991.101294, 0.000000
Variable, PIC, corruptedCore, 110002.586340, 118342.006747, 8339.420407, 0.000000
Variable, PIC, corruptedCore, 118342.006747, 118878.580050, 536.573303, 0.000000
Variable, PIC, corruptedCore, 118878.580050, 119257.050671, 378.470621, 0.000000
Variable, PIC, corruptedCore, 119257.050671, 120280.180076, 1023.129405, 0.000000
Variable, PIC, corruptedCore, 120280.180076, 121002.576129, 722.396053, 0.000000
Variable, PIC, corruptedCore, 121002.576129, 121992.336441, 989.760312, 0.000000
Variable, PIC, corruptedCore, 121992.336441, 124853.317619, 2860.981178, 0.000000
Variable, PIC, corruptedCore, 124853.317619, 124944.062702, 90.745083, 0.000000
Variable, PIC, corruptedCore, 124944.062702, 125021.537047, 77.474345, 0.000000
Variable, PIC, corruptedCore, 125021.537047, 128959.791053, 3938.254006, 0.000000
Variable, PIC, corruptedCore, 128959.791053, 131937.309608, 2977.518555, 0.000000
Variable, PIC, corruptedCore, 131937.309608, 132002.726568, 65.416960, 0.000000
Variable, PIC, corruptedCore, 132002.726568, 141290.187639, 9287.461071, 0.000000
Variable, PIC, corruptedCore, 141290.187639, 148467.590812, 7177.403173, 0.000000
Variable, PIC, corruptedCore, 148467.590812, 151549.337417, 3081.746605, 0.000000
Variable, PIC, corruptedCore, 151549.337417, 165540.441690, 13991.104273, 0.000000
Variable, PIC, corruptedCore, 165540.441690, 181976.330620, 16435.888930, 0.000000
Variable, PIC, corruptedCore, 181976.330620, 185410.108952, 3433.778332, 0.000000
Variable, PIC, corruptedCore, 185410.108952, 192218.860303, 6808.751351, 0.000000
Variable, PIC, corruptedCore, 192218.860303, 192245.574255, 26.713952, 0.000000
Variable, PIC, corruptedCore, 192245.574255, 197076.196939, 4830.622684, 0.000000
Variable, PIC, corruptedCore, 197076.196939, 197168.946765, 92.749826, 0.000000
Variable, PIC, corruptedCore, 197168.946765, 197785.976585, 617.029820, 0.000000
Variable, PIC, corruptedCore, 197785.976585, 201457.942892, 3671.966307, 0.000000
Variable, PIC, corruptedCore, 201457.942892, 201732.234534, 274.291642, 0.000000
Variable, PIC, corruptedCore, 201732.234534, 518400.000000, 316667.765466, 0.000000
Variable, PIC, inputData, 0.000000, 3516.694855, 3516.694855, 0.000000
Variable, PIC, inputData, 3516.694855, 3908.535926, 391.841071, 2919534848.000000
Variable, PIC, inputData, 3908.535926, 35327.034264, 31418.498338, 6110092544.000000
Variable, PIC, inputData, 35327.034264, 38071.334218, 2744.299954, 34864057600.000000
Variable, PIC, inputData, 38071.334218, 56020.240160, 17948.905942, 95401970944.000000
Variable, PIC, inputData, 56020.240160, 62612.603921, 6592.363761, 98393417472.000000
Variable, PIC, inputData, 62612.603921, 88090.963035, 25478.359114, 114201923328.000000
Variable, PIC, inputData, 88090.963035, 92045.682012, 3954.718977, 151090372352.000000
Variable, PIC, inputData, 92045.682012, 97022.474705, 4976.792693, 187962511104.000000
Variable, PIC, inputData, 97022.474705, 104673.510251, 7651.035546, 190299925248.000000
Variable, PIC, inputData, 104673.510251, 107899.290585, 3225.780334, 193420366848.000000
Variable, PIC, inputData, 107899.290585, 112663.632791, 4764.342206, 219482254336.000000
Variable, PIC, inputData, 112663.632791, 138511.809761, 25848.176970, 254456720384.000000
Variable, PIC, inputData, 138511.809761, 157401.864388, 18890.054627, 290388401152.000000
Variable, PIC, inputData, 157401.864388, 157587.982414, 186.118026, 326320081920.000000
Variable, PIC, inputData, 157587.982414, 177701.094686, 20113.112272, 389098572800.000000
Variable, PIC, inputData, 177701.094686, 518400.000000, 340698.905314, 422669941760.000000
Variable, PIC, outputData, 0.000000, 86949.291143, 86949.291143, 0.000000
Variable, PIC, outputData, 86949.291143, 86955.767720, 6.476577, 86295056.000000
Variable, PIC, outputData, 86955.767720, 87178.487770, 222.720050, 172590112.000000
Variable, PIC, outputData, 87178.487770, 91904.786318, 4726.298548, 258885168.000000
Variable, PIC, outputData, 91904.786318, 91983.230859, 78.444541, 334508144.000000
Variable, PIC, outputData, 91983.230859, 92486.134590, 502.903731, 410131120.000000
Variable, PIC, outputData, 92486.134590, 92518.647017, 32.512427, 481503016.000000
Variable, PIC, outputData, 92518.647017, 92571.570473, 52.923456, 552874912.000000
Variable, PIC, outputData, 92571.570473, 102558.002815, 9986.432342, 624246808.000000
Variable, PIC, outputData, 102558.002815, 102644.747355, 86.744540, 687315440.000000
Variable, PIC, outputData, 102644.747355, 102813.797294, 169.049939, 750384072.000000
Variable, PIC, outputData, 102813.797294, 103945.668129, 1131.870835, 813452704.000000
Variable, PIC, outputData, 103945.668129, 104010.439412, 64.771283, 895431016.000000
Variable, PIC, outputData, 104010.439412, 105174.145803, 1163.706391, 977409328.000000
Variable, PIC, outputData, 105174.145803, 105183.337819, 9.192016, 1015282872.000000
Variable, PIC, outputData, 105183.337819, 105185.358043, 2.020224, 1053156416.000000
Variable, PIC, outputData, 105185.358043, 109065.152744, 3879.794701, 1091029960.000000
Variable, PIC, outputData, 109065.152744, 109072.053358, 6.900614, 1161340840.000000
Variable, PIC, outputData, 109072.053358, 109154.076911, 82.023553, 1231651720.000000
Variable, PIC, outputData, 109154.076911, 124869.855049, 15715.778138, 1301962600.000000
Variable, PIC, outputData, 124869.855049, 124940.749701, 70.894652, 1349560020.000000
Variable, PIC, outputData, 124940.749701, 125016.548173, 75.798472, 1397157440.000000
Variable, PIC, outputData, 125016.548173, 125414.699682, 398.151509, 1493472456.000000
Variable, PIC, outputData, 125414.699682, 129005.594288, 3590.894606, 1589787472.000000
Variable, PIC, outputData, 129005.594288, 129030.020228, 24.425940, 1665757272.000000
Variable, PIC, outputData, 129030.020228, 129331.863213, 301.842985, 1741727072.000000
Variable, PIC, outputData, 129331.863213, 197106.208667, 67774.345454, 1817696872.000000
Variable, PIC, outputData, 197106.208667, 197324.777508, 218.568841, 1978188632.000000
