JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job6234,1,691223.871029,2772000.178829,2772000.179911,2875175.567811,SARA
Job6215,1,614761.623204,2757000.206713,2857717.339450,2875267.701949,GRIDKA
Job6288,1,692498.139474,2791000.259654,2791000.260736,2875417.581792,CNAF
Job6259,1,691691.457140,2783000.620929,2783000.623094,2876293.180811,RAL
Job6346,1,693631.153441,2812000.626342,2812000.627424,2877147.819042,RAL
Job6374,1,694086.738245,2829000.207579,2849502.675940,2877556.961901,IN2P3
Job6313,1,693004.599772,2806000.179911,2806000.180994,2878419.639362,SARA
Job6274,1,692105.277209,2786000.205414,2786000.207579,2879309.131327,IN2P3
Job6354,1,693748.958251,2818000.181265,2845268.223581,2879752.122960,SARA
Job6442,1,695196.812844,2854000.209744,2860739.910913,2880127.226224,IN2P3
Job6269,1,691914.163008,2786000.163819,2786000.164901,2880210.861308,RRCKI
Job6294,1,692670.944092,2794000.207795,2794000.208878,2880283.265537,GRIDKA
Job6492,1,696194.653571,2877000.634100,2877177.851556,2880387.976438,RAL
Job6428,1,694947.836901,2847000.262901,2847045.246992,2880416.213316,CNAF
Job6376,1,694106.702420,2829000.207579,2849502.675940,2880464.393408,IN2P3
Job6296,1,692678.628544,2794000.207795,2794000.208878,2881277.836135,GRIDKA
Job6444,1,695217.992587,2854000.209744,2854012.258452,2881321.778955,IN2P3
Job6265,1,691845.262222,2785000.623094,2785000.625259,2881669.245067,RAL
Job6250,1,691506.346853,2776000.203249,2776000.204332,2882335.812737,IN2P3
Job6422,1,694901.751709,2847000.094103,2862769.532470,2882885.400669,CERN
Job6451,1,695438.956807,2856000.094310,2856012.647956,2883071.391146,CERN
Job6220,1,614773.870145,2760000.257489,2760000.258571,2883360.888348,CNAF
Job6437,1,695090.958212,2854000.175726,2854176.872104,2885262.649764,RRCKI
Job6448,1,695294.450128,2854000.212559,2868507.052276,2885762.843718,GRIDKA
Job6356,1,693804.541464,2818000.181265,2846629.547183,2885886.212070,SARA
Job6287,1,692489.675033,2789000.624177,2789000.625259,2886040.348502,RAL
Job6270,1,691927.243343,2786000.163819,2786000.164901,2886289.076948,RRCKI
Job6340,1,693511.895141,2811000.097589,2811000.098672,2886351.810625,PIC
Job6261,1,691705.773355,2783000.620929,2783000.623094,2886511.392158,RAL
Job6439,1,695165.051619,2854000.175726,2858757.274264,2887005.775686,RRCKI
Job6282,1,692430.508625,2789000.092654,2789000.092861,2887160.095235,CERN
Job6248,1,691486.918383,2776000.203249,2885094.046926,2887577.971362,IN2P3
Job6462,1,695640.144810,2866000.094724,2866238.191649,2888790.126726,CERN
Job6291,1,692643.302185,2791000.259654,2791000.260736,2888890.484809,CNAF
Job6222,1,614776.384793,2760000.257489,2861564.369436,2889258.788999,CNAF
Job6193,1,614708.861837,2751000.617682,2751000.619847,2889583.465639,RAL
Job6404,1,694613.565051,2839000.629770,2839000.630852,2889607.799849,RAL
Job6457,1,695522.049109,2858000.094517,2858018.705141,2889724.375992,CERN
Job6515,1,696647.015364,2888000.177891,2888012.227681,2890297.735325,RRCKI
Job6454,1,695468.441100,2856000.094310,2856244.467955,2890312.365208,CERN
Job6217,1,614767.059841,2757000.206713,2857717.339450,2890415.663308,GRIDKA
Job6292,1,692655.708089,2791000.259654,2791000.260736,2890460.452943,CNAF
Job6487,1,696100.290568,2871000.094931,2871262.249086,2890689.270345,CERN
Job6425,1,694914.964952,2847000.094103,2859230.458165,2891084.824079,CERN
Job6323,1,693217.798564,2807000.260736,2807000.261819,2892406.629175,CNAF
Job6391,1,694327.038988,2832000.628687,2868832.635353,2892455.737962,RAL
Job6312,1,692989.690822,2804000.093068,2804000.093275,2892558.499621,CERN
Job6418,1,694776.221929,2842000.208662,2863983.549888,2892897.489124,IN2P3
Job6324,1,693228.546599,2807000.260736,2807000.261819,2893130.851612,CNAF
Job6315,1,693053.290292,2806000.179911,2806000.180994,2893204.559949,SARA
Job6456,1,695521.922330,2858000.094517,2862281.428121,2893376.928111,CERN
Job6299,1,692762.957959,2799000.092861,2799000.093068,2894469.012079,CERN
Job6486,1,696092.440623,2871000.094931,2871048.209598,2894791.938761,CERN
Job6311,1,692988.866697,2804000.093068,2804000.093275,2895597.595588,CERN
Job6318,1,693149.704588,2807000.206497,2807000.207579,2895837.073493,IN2P3
Job6488,1,696143.334730,2871000.094931,2877112.709235,2896025.645156,CERN
Job6527,1,696806.907289,2890000.095138,2890012.648784,2896111.797740,CERN
Job6305,1,692912.154622,2802000.208878,2802000.209960,2896280.748914,GRIDKA
Job6244,1,691392.796774,2776000.092240,2776000.092447,2896415.375909,CERN
Job6314,1,693036.761348,2806000.179911,2806000.180994,2896977.956279,SARA
Job6319,1,693190.941532,2807000.206497,2807000.207579,2897872.545927,IN2P3
Job6482,1,695979.022127,2869000.263984,2880136.546506,2898052.514322,CNAF
Job6306,1,692920.511369,2802000.208878,2802000.209960,2898881.219089,GRIDKA
Job6256,1,691624.102324,2780000.092447,2869522.025050,2899112.162224,CERN
Job6474,1,695791.553262,2869000.211909,2880134.495396,2899836.442260,IN2P3
Job6366,1,693954.964175,2825000.165984,2825000.167066,2900098.509576,RRCKI
Job6468,1,695709.519056,2867000.633017,2867177.321817,2900849.105877,RAL
Job6339,1,693502.542270,2811000.097589,2811000.098672,2900894.131257,PIC
Job6427,1,694930.853392,2847000.262901,2847039.246452,2901093.356832,CNAF
Job6304,1,692894.393964,2802000.208878,2802000.209960,2901573.327862,GRIDKA
Job6342,1,693559.797878,2811000.097589,2811000.098672,2901991.704641,PIC
Job6349,1,693691.455122,2813000.164901,2813000.165984,2903210.651139,RRCKI
Job6344,1,693574.464421,2812000.626342,2812000.627424,2903732.204283,RAL
Job6326,1,693261.934443,2807000.260736,2807000.261819,2903871.886760,CNAF
Job6359,1,693826.551161,2820000.627424,2820000.628507,2904025.786177,RAL
Job6303,1,692834.851237,2802000.208878,2802000.209960,2904257.586213,GRIDKA
Job6419,1,694843.083523,2842000.208662,2870958.111533,2904964.329957,IN2P3
Job6514,1,696595.429344,2888000.177891,2897661.750273,2905006.150264,RRCKI
Job6500,1,696335.806517,2881000.214074,2881012.769678,2905182.025972,IN2P3
Job6347,1,693652.740362,2812000.626342,2812000.627424,2905311.919643,RAL
Job6239,1,691268.956542,2774000.258571,2882797.244836,2906425.982722,CNAF
Job6508,1,696514.706763,2886000.213641,2896018.863878,2908430.982505,GRIDKA
Job6325,1,693242.258628,2807000.260736,2807000.261819,2909154.158939,CNAF
Job6297,1,692682.101997,2794000.207795,2794000.208878,2910183.603716,GRIDKA
Job6331,1,693387.607488,2808000.093275,2808000.093482,2910765.896193,CERN
Job6399,1,694539.911878,2839000.182347,2839000.183429,2910958.529896,SARA
Job6360,1,693833.319606,2820000.627424,2820000.628507,2911417.184598,RAL
Job6307,1,692922.414360,2802000.208878,2802000.209960,2911910.186753,GRIDKA
Job6526,1,696794.309398,2890000.095138,2890031.863839,2912228.481437,CERN
Job6330,1,693377.668521,2808000.093275,2808000.093482,2914630.648047,CERN
Job6503,1,696419.808536,2881000.214074,2881222.597419,2914852.525494,IN2P3
Job6289,1,692509.780406,2791000.259654,2888780.145261,2915441.974537,CNAF
Job6362,1,693873.643398,2820000.627424,2820000.628507,2915954.292575,RAL
Job6364,1,693928.456666,2825000.165984,2825000.167066,2916461.063006,RRCKI
Job6363,1,693907.979513,2825000.165984,2825000.167066,2917276.284472,RRCKI
Job6382,1,694169.992390,2830000.209960,2830000.211043,2917495.135915,GRIDKA
Job6367,1,693979.145051,2825000.165984,2825000.167066,2917623.280108,RRCKI
Job6378,1,694107.618698,2830000.209960,2830000.211043,2918181.597767,GRIDKA
Job6361,1,693867.810239,2820000.627424,2857011.821831,2918225.285988,RAL
Job6495,1,696262.326313,2879000.183429,2890250.124929,2919402.336564,SARA
Job6392,1,694390.813952,2832000.628687,2832000.629950,2919724.907369,RAL
Job6372,1,694060.060949,2826000.093482,2826000.093689,2920156.812191,CERN
Job6286,1,692486.708799,2789000.624177,2884494.419967,2920802.347087,RAL
Job6350,1,693697.292822,2813000.164901,2813000.165984,2920869.843626,RRCKI
Job6383,1,694174.498055,2832000.261819,2832000.262901,2921274.297722,CNAF
Job6353,1,693737.064886,2818000.181265,2818000.182618,2922419.616312,SARA
Job6548,1,696986.140029,2899000.266149,2899015.417710,2923035.161924,CNAF
Job6541,1,696912.380038,2897000.095552,2918019.616622,2923298.843336,CERN
Job6345,1,693624.397624,2812000.626342,2812000.627424,2923998.299860,RAL
Job6398,1,694521.361531,2839000.182347,2839000.183429,2924853.436217,SARA
Job6583,1,697508.364894,2919000.215806,2919020.744049,2924950.606350,GRIDKA
Job6401,1,694548.545861,2839000.182347,2839000.183429,2925179.762385,SARA
Job6582,1,697476.226390,2919000.215806,2919035.378050,2926087.441045,GRIDKA
Job6402,1,694577.171199,2839000.182347,2839000.183429,2926432.410414,SARA
Job6416,1,694769.910677,2842000.208662,2842000.209744,2926489.590437,IN2P3
Job6400,1,694547.774038,2839000.182347,2839000.183429,2926543.542051,SARA
Job6531,1,696827.461962,2894000.095345,2894025.587326,2927085.960720,CERN
Job6301,1,692788.476505,2799000.092861,2920995.242742,2927354.408403,CERN
Job6532,1,696828.265058,2894000.095345,2906469.871418,2927573.439868,CERN
Job6536,1,696859.169646,2896000.215157,2910961.547111,2928251.473689,IN2P3
Job6384,1,694186.186242,2832000.261819,2832000.262901,2928562.849674,CNAF
Job6410,1,694659.024292,2841000.093896,2841000.094103,2929460.670469,CERN
Job6424,1,694913.516964,2847000.094103,2847000.094310,2929568.308938,CERN
Job6408,1,694647.081627,2839000.629770,2875871.267154,2929883.424723,RAL
Job6403,1,694580.780650,2839000.629770,2875871.267154,2930420.788536,RAL
Job6459,1,695567.720696,2858000.094517,2858000.094724,2931571.386416,CERN
Job6357,1,693805.095879,2818000.181265,2818000.182618,2931964.868541,SARA
Job6446,1,695261.974880,2854000.212559,2854000.214291,2932089.935619,GRIDKA
Job6279,1,692362.710803,2789000.092654,2882613.450823,2932130.141277,CERN
Job6389,1,694238.819033,2832000.628687,2832000.629950,2932139.170704,RAL
Job6397,1,694475.106151,2835000.093689,2835000.093896,2932424.721265,CERN
Job6530,1,696825.828495,2894000.095345,2912401.535922,2932546.391537,CERN
Job5922,1,614031.841093,2649000.089134,2902066.074818,2932944.745567,CERN
Job6380,1,694119.443736,2830000.209960,2830000.211043,2933219.770121,GRIDKA
Job6567,1,697286.473200,2915000.217322,2928491.218744,2934140.895936,IN2P3
Job6423,1,694903.990336,2847000.094103,2847000.094310,2934258.501542,CERN
Job6386,1,694200.511082,2832000.261819,2832000.262901,2934377.962598,CNAF
Job6426,1,694924.972898,2847000.262901,2847000.263984,2934457.487506,CNAF
Job6547,1,696980.734892,2899000.266149,2914903.611004,2934579.612558,CNAF
Job6461,1,695630.132551,2866000.094724,2866000.094931,2934996.272626,CERN
Job6498,1,696298.050973,2879000.183429,2886305.715775,2935663.542182,SARA
Job6539,1,696882.508221,2897000.095552,2911054.968435,2936246.827431,CERN
Job6542,1,696934.016999,2897000.095552,2918636.947145,2936289.272373,CERN
Job6411,1,694668.397396,2841000.093896,2841000.094103,2936536.165010,CERN
Job6412,1,694741.802899,2841000.093896,2841000.094103,2936569.263790,CERN
Job6493,1,696202.863218,2877000.634100,2885327.831990,2936701.372838,RAL
Job6465,1,695681.818193,2866000.094724,2866000.094931,2937237.462587,CERN
Job6477,1,695877.008834,2869000.211909,2869000.214074,2938111.958673,IN2P3
Job6381,1,694156.672828,2830000.209960,2830000.211043,2938160.992452,GRIDKA
Job6087,1,614458.980213,2712000.161654,2911048.186562,2938190.698146,RRCKI
Job6284,1,692473.304329,2789000.624177,2906976.309461,2938841.489051,RAL
Job6552,1,697050.449156,2904000.637347,2922770.928146,2941192.436500,RAL
Job6528,1,696808.860974,2890000.095138,2905258.311462,2941577.213787,CERN
Job6447,1,695290.390615,2854000.212559,2854000.214291,2942273.584135,GRIDKA
Job6471,1,695733.443083,2867000.633017,2867000.635182,2942815.987012,RAL
Job6483,1,696015.261418,2869000.263984,2869000.265066,2943232.321314,CNAF
Job6480,1,695949.844734,2869000.263984,2869000.265066,2945933.655583,CNAF
Job6460,1,695608.552138,2858000.094517,2858000.094724,2946082.952364,CERN
Job6334,1,693432.861955,2808000.625259,2928225.566554,2946593.666329,RAL
Job6569,1,697311.143575,2915000.217322,2915024.816475,2947038.854203,IN2P3
Job6464,1,695668.694554,2866000.094724,2934269.223884,2947035.868746,CERN
Job6571,1,697334.270248,2916000.273726,2929340.204404,2947094.993305,CNAF
Job6395,1,694427.608971,2835000.093689,2835000.093896,2947673.807576,CERN
Job6443,1,695205.092355,2854000.209744,2854000.210827,2947698.864274,IN2P3
Job6637,1,698437.401191,2943000.641677,2943022.861809,2947710.758937,RAL
Job6432,1,694973.990547,2851000.630852,2851000.631935,2948129.835965,RAL
Job6429,1,694955.717404,2847000.262901,2923109.055502,2948267.836780,CNAF
Job6638,1,698472.404353,2943000.641677,2943021.169920,2948768.748322,RAL
Job6485,1,696083.967661,2871000.094931,2871000.095138,2949400.323297,CERN
Job6453,1,695462.101028,2856000.094310,2856000.094517,2949460.737176,CERN
Job6599,1,697657.560049,2927000.185594,2941629.251413,2949882.794428,SARA
Job6555,1,697102.417696,2905000.214724,2924472.875574,2950064.000866,GRIDKA
Job6390,1,694290.855022,2832000.628687,2832000.629950,2950231.388457,RAL
Job6499,1,696301.082718,2881000.214074,2881000.216239,2950376.250923,IN2P3
Job6445,1,695261.949888,2854000.209744,2854000.210827,2950694.619570,IN2P3
Job6473,1,695783.089938,2869000.211909,2921916.853823,2950722.473195,IN2P3
Job6458,1,695524.341840,2858000.094517,2925035.289012,2950895.086474,CERN
Job6421,1,694879.471120,2847000.094103,2917966.943045,2951871.003811,CERN
Job6574,1,697356.005750,2916000.273726,2916019.772537,2952135.503615,CNAF
Job6092,1,614465.757437,2713000.253159,2920355.701305,2952306.237212,CNAF
Job6543,1,696936.946169,2897000.095552,2918019.616622,2952653.739511,CERN
Job6613,1,697954.746685,2933000.096173,2933082.611919,2952852.266638,CERN
Job6463,1,695655.140929,2866000.094724,2866000.094931,2953227.265677,CERN
Job6328,1,693335.493200,2808000.093275,2925582.416364,2953815.364358,CERN
Job6475,1,695796.295947,2869000.211909,2869000.214074,2954708.716950,IN2P3
Job6467,1,695698.531827,2867000.633017,2867000.635182,2955347.812400,RAL
Job6452,1,695458.901383,2856000.094310,2856000.094517,2955369.564727,CERN
Job6434,1,695015.054994,2851000.630852,2851000.631935,2956329.174810,RAL
Job6435,1,695057.637203,2851000.630852,2851000.631935,2956374.257516,RAL
Job6578,1,697397.716808,2917000.179190,2931851.937464,2957064.759705,RRCKI
Job6387,1,694201.002034,2832000.261819,2937194.651586,2957486.741674,CNAF
Job6431,1,694967.327698,2851000.630852,2851000.631935,2958906.928960,RAL
Job5969,1,614167.652350,2669000.095424,2933466.910100,2959469.211020,PIC
Job6662,1,698956.725559,2953000.289963,2953026.607902,2959552.414726,CNAF
Job5998,1,614234.433660,2680000.202048,2932196.181331,2959697.532547,GRIDKA
Job6466,1,695690.275677,2867000.633017,2867000.635182,2959737.811072,RAL
Job6430,1,694960.030688,2847000.262901,2847000.263984,2960488.949869,CNAF
Job6449,1,695309.863486,2854000.212559,2854000.214291,2960687.066831,GRIDKA
Job6438,1,695139.754320,2854000.175726,2854000.185468,2960904.238055,RRCKI
Job6494,1,696218.474600,2879000.183429,2879000.184512,2960994.789316,SARA
Job6575,1,697359.245341,2917000.179190,2931851.937464,2961564.634362,RRCKI
Job6478,1,695905.128417,2869000.211909,2869000.214074,2961678.363982,IN2P3
Job6455,1,695474.899554,2856000.094310,2856000.094517,2962186.978353,CERN
Job6300,1,692768.882971,2799000.092861,2932482.570663,2962888.137346,CERN
Job6490,1,696157.425409,2877000.634100,2877000.635182,2963377.204815,RAL
Job6580,1,697437.242359,2919000.215806,2957551.857185,2963412.089784,GRIDKA
Job6491,1,696158.860264,2877000.634100,2877000.635182,2964136.125253,RAL
Job6497,1,696291.748806,2879000.183429,2879000.184512,2964606.911003,SARA
Job6620,1,698062.744021,2935000.282386,2935026.601407,2965034.836772,CNAF
Job6601,1,697723.815825,2930000.095966,2945139.767656,2965326.802351,CERN
Job6407,1,694630.248405,2839000.629770,2935092.919738,2965334.410266,RAL
Job6436,1,695059.724091,2854000.175726,2854000.185468,2967237.832248,RRCKI
Job6584,1,697516.143152,2919000.215806,2935526.099839,2967261.023921,GRIDKA
Job6566,1,697241.543008,2915000.217322,2918611.007847,2968781.547597,IN2P3
Job6616,1,697974.485002,2933000.096173,2946149.379306,2969918.473425,CERN
Job6598,1,697642.582093,2927000.185594,2949885.787565,2970181.108593,SARA
Job6519,1,696684.291168,2889000.265066,2889000.266149,2970671.075429,CNAF
Job6524,1,696741.164439,2890000.095138,2890000.095345,2971061.235807,CERN
Job6479,1,695936.766031,2869000.263984,2869000.265066,2971226.928159,CNAF
Job6414,1,694754.420810,2841000.093896,2841000.094103,2971515.366966,CERN
Job6560,1,697201.826841,2911000.184512,2911015.336074,2971640.179875,SARA
Job6529,1,696814.410619,2894000.095345,2916495.384017,2972472.535948,CERN
Job6596,1,697626.468134,2927000.185594,2949885.787565,2974138.339249,SARA
Job6469,1,695713.449615,2867000.633017,2867000.635182,2974657.159301,RAL
Job5994,1,614227.318762,2679000.089756,2953713.996281,2974734.695249,CERN
Job6476,1,695845.945641,2869000.211909,2869000.214074,2974863.954004,IN2P3
Job6557,1,697162.209198,2905000.214724,2905000.215806,2975530.652948,GRIDKA
Job6489,1,696153.552426,2877000.634100,2877000.635182,2975558.270532,RAL
Job6502,1,696381.769799,2881000.214074,2881000.216239,2975574.266973,IN2P3
Job6687,1,699362.261464,2963000.097001,2971195.341759,2977002.933840,CERN
Job6632,1,698371.026043,2939000.216889,2959712.032860,2977040.848741,GRIDKA
Job6612,1,697952.261343,2933000.096173,2933082.611919,2977403.650022,CERN
Job6568,1,697289.522755,2915000.217322,2915000.219487,2979676.656079,IN2P3
Job6604,1,697811.339615,2930000.095966,2945139.767656,2979825.645973,CERN
Job6594,1,697605.631827,2921000.095759,2958743.207963,2980338.232467,CERN
Job6521,1,696704.397182,2889000.265066,2889000.266149,2980355.788092,CNAF
Job6506,1,696482.497884,2886000.213641,2886000.214724,2980601.933229,GRIDKA
Job5993,1,614224.926789,2679000.089756,2953713.996281,2980724.022014,CERN
Job6537,1,696860.207385,2896000.215157,2896000.216239,2980789.591135,IN2P3
Job6653,1,698800.969799,2951000.642759,2956732.680457,2980948.483949,RAL
Job6672,1,699075.231237,2960000.098672,2960024.010693,2981334.514584,PIC
Job6673,1,699099.075790,2960000.098672,2960174.216443,2981729.544579,PIC
Job6518,1,696680.194012,2888000.177891,2888000.180056,2982163.462337,RRCKI
Job6697,1,699608.105599,2965000.186677,2966629.298001,2982272.907150,SARA
Job6545,1,696973.084181,2899000.266149,2899000.267231,2982617.075477,CNAF
Job6609,1,697904.289104,2931000.640594,2931017.892497,2983014.187750,RAL
Job6694,1,699578.357708,2964000.217971,2966415.880540,2983172.534762,GRIDKA
Job6124,1,614541.428165,2724000.096507,2959321.271550,2984103.916236,PIC
Job6522,1,696723.082298,2889000.265066,2889000.266149,2984109.680749,CNAF
Job6484,1,696035.359047,2871000.094931,2871000.095138,2984920.885041,CERN
Job6000,1,614236.677783,2682000.089963,2953810.163048,2985488.574482,CERN
Job6684,1,699344.360126,2962000.219487,2962197.457635,2985871.549936,IN2P3
Job6562,1,697228.397996,2911000.184512,2911000.185594,2987558.429611,SARA
Job6538,1,696871.144979,2896000.215157,2896000.216239,2987745.667325,IN2P3
Job6512,1,696581.038023,2887000.635182,2887000.636265,2988006.612738,RAL
Job6652,1,698787.265110,2951000.642759,2970353.913561,2989093.036624,RAL
Job6510,1,696554.852826,2887000.635182,2965447.356986,2989601.648906,RAL
Job6505,1,696449.510076,2886000.213641,2886000.214724,2989886.472531,GRIDKA
Job6709,1,699904.516994,2973000.097208,2973173.143858,2990090.998088,CERN
Job6481,1,695964.923872,2869000.263984,2938323.262634,2990429.821783,CNAF
Job6668,1,699047.412328,2958000.184602,2958029.913935,2990523.599575,RRCKI
Job6675,1,699149.197396,2960000.098672,2986962.384237,2992073.634108,PIC
Job6680,1,699282.508893,2960000.644383,2963030.549258,2992785.229538,RAL
Job6496,1,696265.127975,2879000.183429,2879000.184512,2993451.328555,SARA
Job6614,1,697959.702067,2933000.096173,2954755.160505,2993462.838659,CERN
Job6744,1,700509.660249,2991000.185685,2991020.713928,2993626.664803,RRCKI
Job6593,1,697597.664602,2921000.095759,2921000.095966,2993695.565382,CERN
Job6281,1,692409.314981,2789000.092654,2968596.816972,2993987.678889,CERN
Job6504,1,696428.191844,2886000.213641,2886000.214724,2994405.233174,GRIDKA
Job6622,1,698094.834529,2935000.282386,2943149.721787,2994514.309947,CNAF
Job6591,1,697584.484650,2921000.095759,2960028.003785,2994902.175735,CERN
Job6693,1,699567.905471,2964000.217971,2964010.482634,2995224.027383,GRIDKA
Job6556,1,697104.910250,2905000.214724,2905000.215806,2995298.875297,GRIDKA
Job6708,1,699883.614112,2973000.097208,2991590.703651,2995295.479519,CERN
Job6535,1,696849.532314,2896000.215157,2896000.216239,2997155.876642,IN2P3
Job6563,1,697232.150282,2911000.184512,2911000.185594,2997324.136978,SARA
Job6470,1,695721.679916,2867000.633017,2965129.004581,2998280.364776,RAL
Job6523,1,696740.351761,2889000.265066,2889000.266149,2998324.049475,CNAF
Job6513,1,696594.221295,2887000.635182,2965447.356986,2998494.522428,RAL
Job6691,1,699561.431628,2963000.097001,2963231.115279,2998627.200651,CERN
Job6511,1,696570.597596,2887000.635182,2965447.356986,2998924.024146,RAL
Job6605,1,697829.161080,2930000.095966,2951980.983667,2999698.231079,CERN
Job6728,1,700165.570312,2984000.219054,2984142.193453,3000070.506574,GRIDKA
Job6554,1,697100.224923,2904000.637347,2904000.639512,3000132.568887,RAL
Job6723,1,700121.662895,2981000.221652,2981184.005938,3000615.656952,IN2P3
Job6666,1,699024.300259,2953000.289963,2973286.252075,3000979.618266,CNAF
Job6533,1,696831.204870,2894000.095345,2894000.095552,3001179.587996,CERN
Job6549,1,696990.138116,2899000.266149,2899000.267231,3001563.245858,CNAF
Job6472,1,695745.770267,2869000.211909,2949875.365739,3001752.813977,IN2P3
Job6309,1,692958.218910,2804000.093068,2974162.146856,3002919.372372,CERN
Job6628,1,698229.373788,2937000.096380,2937000.096587,3003668.989435,CERN
Job6565,1,697235.254395,2915000.217322,2915000.219487,3004250.362816,IN2P3
Job6355,1,693773.779454,2818000.181265,2958799.993058,3004354.171698,SARA
Job6655,1,698852.181784,2953000.096794,2961491.808031,3005043.402391,CERN
Job6534,1,696832.199669,2896000.215157,2896000.216239,3005326.770407,IN2P3
Job6573,1,697338.565255,2916000.273726,2916000.281303,3006144.007603,CNAF
Job6516,1,696650.441457,2888000.177891,2888000.180056,3006583.565154,RRCKI
Job6525,1,696773.219555,2890000.095138,2890000.095345,3006796.704756,CERN
Job6701,1,699760.016809,2965000.186677,2965015.598014,3006975.724796,SARA
Job6517,1,696677.926103,2888000.177891,2986557.980992,3007181.443897,RRCKI
Job6587,1,697541.245067,2919000.639512,2919000.641677,3007732.731542,RAL
Job6564,1,697233.789338,2911000.184512,2911000.185594,3008076.621561,SARA
Job6036,1,614332.619439,2694000.203131,2972542.266136,3008250.046327,GRIDKA
Job6551,1,697035.835934,2904000.637347,2904000.639512,3008315.263401,RAL
Job6627,1,698191.223749,2937000.096380,2937000.096587,3008481.421395,CERN
Job6615,1,697970.437131,2933000.096173,2933000.096380,3008785.531257,CERN
Job6677,1,699182.096845,2960000.644383,2960012.601476,3008881.474087,RAL
Job6731,1,700239.949187,2984000.219054,2984020.747297,3009570.981037,GRIDKA
Job6611,1,697913.819686,2931000.640594,2931000.641677,3009745.917513,RAL
Job6550,1,697009.301788,2904000.637347,2904000.639512,3010324.312314,RAL
Job6765,1,700920.527867,3001000.648713,3004524.162051,3010716.804274,RAL
Job6586,1,697536.398078,2919000.639512,2919000.641677,3010789.780095,RAL
Job6794,1,777651.848915,3009000.188842,3009015.600179,3011353.383680,SARA
Job6686,1,699358.678106,2962000.219487,2983755.701576,3011861.052839,IN2P3
Job6602,1,697750.126529,2930000.095966,2930000.096173,3012584.401879,CERN
Job6626,1,698179.831080,2937000.096380,2937000.096587,3014008.668280,CERN
Job6597,1,697636.206219,2927000.185594,2927000.186677,3014058.029590,SARA
Job6590,1,697575.585192,2921000.095759,2921000.095966,3014262.101152,CERN
Job6603,1,697758.704959,2930000.095966,2930000.096173,3014630.711836,CERN
Job6734,1,700278.403304,2988000.187759,2992483.930246,3014884.301998,SARA
Job6654,1,698851.764487,2951000.642759,2951000.643842,3015118.505211,RAL
Job6607,1,697848.361942,2931000.640594,2993756.634047,3015498.705022,RAL
Job6738,1,700359.298799,2990000.647631,2995764.010825,3016279.303133,RAL
Job6148,1,614591.476253,2733000.162736,2961101.089269,3016659.364508,RRCKI
Job6576,1,697380.352812,2917000.179190,2917000.180489,3016685.502566,RRCKI
Job6546,1,696974.578911,2899000.266149,2899000.267231,3017752.832700,CNAF
Job6588,1,697541.544000,2919000.639512,2919000.641677,3018500.587404,RAL
Job6617,1,698001.479413,2935000.282386,2956755.355171,3018687.253089,CNAF
Job6784,1,777602.342383,3009000.098036,3014143.872108,3019410.423446,CERN
Job6766,1,700928.501343,3001000.648713,3001046.753274,3019415.951759,RAL
Job6629,1,698270.191412,2939000.216889,2939000.217971,3019786.604244,GRIDKA
Job6570,1,697318.153546,2916000.273726,2916000.281303,3019864.531399,CNAF
Job6577,1,697393.236895,2917000.179190,2917000.180489,3020400.861683,RRCKI
Job6698,1,699620.532388,2965000.186677,2992494.093596,3020809.220050,SARA
Job6619,1,698046.237092,2935000.282386,2935000.291045,3021736.239087,CNAF
Job6561,1,697212.860051,2911000.184512,2911000.185594,3021927.297600,SARA
Job6630,1,698305.431262,2939000.216889,2939000.217971,3022151.420021,GRIDKA
Job6624,1,698135.707636,2937000.096380,2937000.096587,3022896.513387,CERN
Job6633,1,698411.942063,2939000.216889,2939000.217971,3022995.016964,GRIDKA
Job6727,1,700163.172099,2981000.221652,3002198.640626,3023322.681496,IN2P3
Job6741,1,700419.540656,2990000.647631,2990197.886862,3023772.948566,RAL
Job6659,1,698891.397628,2953000.096794,2953000.097001,3023951.344880,CERN
Job6816,1,777758.006745,3020000.657373,3020156.343841,3027543.946941,RAL
Job6610,1,697911.912374,2931000.640594,2931000.641677,3027586.332847,RAL
Job6795,1,777652.289850,3011000.656290,3011362.628473,3028219.139625,RAL
Job6661,1,698913.165880,2953000.289963,2953000.297540,3028489.791436,CNAF
Job6634,1,698417.090623,2943000.641677,2943000.642759,3028756.896814,RAL
Job6667,1,699031.667277,2958000.184602,2958000.190015,3029203.791235,RRCKI
Job6755,1,700770.851149,2994000.097622,2996863.382374,3029287.020706,CERN
Job6670,1,699065.520818,2958000.184602,3003421.390870,3030426.454117,RRCKI
Job6579,1,697433.414245,2917000.179190,2917000.180489,3030430.736991,RRCKI
Job6775,1,701022.439639,3002000.224899,3002009.989462,3030586.320757,IN2P3
Job6600,1,697714.119234,2927000.185594,2927000.186677,3031347.851402,SARA
Job6621,1,698080.771957,2935000.282386,2935000.291045,3032339.884709,CNAF
Job6704,1,699797.071662,2971000.291045,2971019.783362,3033326.560523,CNAF
Job6647,1,698653.256337,2948000.218404,2948000.219487,3033405.823569,IN2P3
Job6649,1,698720.574940,2948000.218404,3013065.671356,3034419.545375,IN2P3
Job6664,1,698984.576154,2953000.289963,2973286.252075,3034445.211774,CNAF
Job6618,1,698022.915612,2935000.282386,2935000.291045,3034765.246754,CNAF
