JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job1584,1,173283.478884,174000.048884,174000.049091,212764.423260,CERN,MCSIMULATION
Job1617,1,173294.830782,174000.135727,174000.136809,213089.928511,RRCKI,MCSIMULATION
Job1568,1,173279.814218,174000.048884,174000.049091,213281.990564,CERN,MCSIMULATION
Job1639,1,173299.123402,174000.145723,174000.146806,213442.233143,GRIDKA,MCSIMULATION
Job1563,1,173278.447074,174000.048884,174000.049091,213485.412686,CERN,MCSIMULATION
Job1570,1,173280.556853,174000.048884,174000.049091,214130.363682,CERN,MCSIMULATION
Job1569,1,173280.059236,174000.048884,174000.049091,214262.859005,CERN,MCSIMULATION
Job1601,1,173288.262875,174000.048884,174000.049091,214861.426859,CERN,MCSIMULATION
Job1718,1,259219.091422,260000.246139,260135.229216,260159.238412,GRIDKA,TURBO
Job1747,1,259226.325543,260000.246139,260028.554718,260282.232679,GRIDKA,MCRECONSTRUCTION
Job1758,1,259228.156038,260000.257218,260064.398741,260476.269297,IN2P3,MCRECONSTRUCTION
Job1752,1,259227.382379,260000.246139,260135.229216,260546.128633,GRIDKA,MCRECONSTRUCTION
Job1670,1,259206.401638,260000.066687,260027.952087,262608.062491,CERN,DATARECONSTRUCTION
Job1819,1,259242.103890,260000.272373,260329.214892,262801.766329,RAL,DATARECONSTRUCTION
Job1753,1,259227.458784,260000.251551,260016.747253,262945.107931,SARA,DATARECONSTRUCTION
Job1798,1,259234.964212,260000.272373,260069.619134,262999.188416,RAL,DATARECONSTRUCTION
Job1660,1,259204.334035,260000.226654,260183.518431,263071.370220,RRCKI,USER
Job1772,1,259230.553748,260000.251551,260071.909947,263125.705730,SARA,DATARECONSTRUCTION
Job1700,1,259214.065402,260000.226654,260220.751960,263130.686732,RRCKI,DATARECONSTRUCTION
Job1761,1,259228.697156,260000.251551,260014.909517,263207.688437,SARA,DATARECONSTRUCTION
Job1653,1,259203.437829,260000.066687,260037.159066,263327.047192,CERN,DATARECONSTRUCTION
Job1808,1,259238.546035,260000.259383,260031.370172,263328.622532,CNAF,DATARECONSTRUCTION
Job1681,1,259208.986756,260000.066687,260027.952087,263415.919173,CERN,DATARECONSTRUCTION
Job1723,1,259219.563830,260000.246139,260028.554718,263459.378392,GRIDKA,DATARECONSTRUCTION
Job1721,1,259219.176525,260000.246139,260147.296335,263487.238530,GRIDKA,USER
Job1694,1,259212.020401,260000.066687,260027.952087,263503.808244,CERN,DATARECONSTRUCTION
Job1715,1,259218.725514,260000.226654,260025.917126,263506.438920,RRCKI,DATARECONSTRUCTION
Job1839,1,259246.541636,260000.272373,260273.807931,263543.561241,RAL,DATARECONSTRUCTION
Job1788,1,259233.056756,260000.272373,260273.807931,263578.757569,RAL,DATARECONSTRUCTION
Job1787,1,259232.960690,260000.272373,260069.619134,263579.554316,RAL,USER
Job1810,1,259239.515004,260000.259383,260025.486614,263586.908921,CNAF,USER
Job1746,1,259225.370993,260000.259383,260031.370172,263595.817721,CNAF,DATARECONSTRUCTION
Job1812,1,259240.219345,260000.272373,260051.682634,263689.134326,RAL,DATARECONSTRUCTION
Job1702,1,259214.967428,260000.226654,260220.751960,263691.931682,RRCKI,DATARECONSTRUCTION
Job1714,1,259218.444912,260000.246139,260028.132415,263782.083334,GRIDKA,USER
Job1742,1,259224.059284,260000.251551,260015.838374,263800.848333,SARA,DATARECONSTRUCTION
Job1727,1,259220.310904,260000.246139,260028.554718,263845.806015,GRIDKA,DATARECONSTRUCTION
Job1811,1,259240.062068,260000.259383,260025.486614,263847.931068,CNAF,USER
Job1877,1,259253.667413,260000.272373,260312.890435,263868.719968,RAL,DATARECONSTRUCTION
Job1834,1,259245.373844,260000.259383,260124.700452,263920.096736,CNAF,DATARECONSTRUCTION
Job1789,1,259233.059293,260000.272373,260069.619134,263974.559404,RAL,DATARECONSTRUCTION
Job1760,1,259228.421632,260000.259383,260031.370172,263979.535500,CNAF,DATARECONSTRUCTION
Job1725,1,259220.198080,260000.246139,260135.229216,264004.932276,GRIDKA,DATARECONSTRUCTION
Job1699,1,259213.743467,260000.066687,260121.260405,264014.067406,CERN,USER
Job1864,1,259251.826745,264000.260466,264004.539896,264019.031282,CNAF,MERGE
Job1701,1,259214.810069,260000.066687,260117.351101,264062.278993,CERN,DATARECONSTRUCTION
Job1853,1,259249.719564,264000.227737,264073.061032,264098.278585,RRCKI,TURBO
Job1657,1,259203.684801,260000.237479,260027.160999,264115.213591,PIC,DATARECONSTRUCTION
Job1797,1,259234.942488,260000.257218,260064.398741,264117.677930,IN2P3,USER
Job1730,1,259220.909856,260000.246139,260028.132415,264284.376651,GRIDKA,DATARECONSTRUCTION
Job1734,1,259221.940091,260000.246139,260038.998773,264309.166286,GRIDKA,USER
Job1658,1,259203.759831,260000.226654,260194.860465,264382.227893,RRCKI,USER
Job1885,1,259255.782937,264000.248304,264077.474301,264444.952568,GRIDKA,MCRECONSTRUCTION
Job1644,1,259200.475514,260000.066687,260156.301596,264531.982495,CERN,USER
Job1751,1,259226.770170,260000.251551,260071.909947,264534.174737,SARA,USER
Job1822,1,259242.567254,260000.272373,260273.807931,264577.881641,RAL,USER
Job1695,1,259212.083728,260000.066687,260027.952087,264585.944246,CERN,USER
Job1678,1,259208.800503,260000.066687,260156.301596,264591.322833,CERN,USER
Job1791,1,259233.797720,260000.259383,260031.370172,264619.815824,CNAF,USER
Job1757,1,259227.845114,261000.247221,261058.697110,264737.933849,GRIDKA,USER
Job1850,1,259249.066398,260000.272373,260329.214892,264767.514593,RAL,USER
Job1709,1,259217.354653,260000.226654,260149.158320,264890.800193,RRCKI,USER
Job1711,1,259218.075263,260000.226654,260025.917126,264911.609684,RRCKI,DATARECONSTRUCTION
Job1665,1,259205.666231,260000.226654,260220.751960,264972.752949,RRCKI,USER
Job1794,1,259234.440755,260000.272373,260329.214892,264977.691996,RAL,USER
Job1820,1,259242.119100,260000.272373,260069.619134,265032.294954,RAL,USER
Job1743,1,259225.289312,260000.251551,260015.838374,265043.279759,SARA,USER
Job1739,1,259223.678332,260000.259383,260031.370172,265050.874994,CNAF,USER
Job1741,1,259223.821582,260000.257218,260006.860244,265058.941513,IN2P3,USER
Job1759,1,259228.238212,260000.259383,260135.196044,265118.366131,CNAF,USER
Job1659,1,259203.873119,260000.066687,260156.301596,265123.856545,CERN,USER
Job1662,1,259204.916406,260000.066687,260029.178600,265213.549888,CERN,USER
Job1814,1,259240.496055,260000.272373,260306.864683,265239.862494,RAL,USER
Job1756,1,259227.617091,260000.259383,260124.700452,265265.672950,CNAF,USER
Job1691,1,259210.562957,260000.246139,260151.231678,265406.183866,GRIDKA,USER
Job1868,1,259252.676620,260000.272373,260329.214892,265410.396781,RAL,USER
Job1869,1,259252.889530,260000.272373,260051.682634,265446.888475,RAL,USER
Job1673,1,259207.003975,260000.066687,260029.178600,265455.420418,CERN,USER
Job1842,1,259247.284673,260000.272373,260273.807931,265489.066889,RAL,USER
Job1775,1,259231.512461,261000.247221,261058.697110,265514.853528,GRIDKA,USER
Job1875,1,259253.304363,260000.272373,260051.682634,265537.635974,RAL,USER
Job1805,1,259237.809022,260000.272373,260273.807931,265574.626035,RAL,USER
Job1652,1,259203.346467,260000.246139,260030.900552,265603.556361,GRIDKA,USER
Job1778,1,259231.726112,260000.272373,260069.619134,265639.850205,RAL,USER
Job1643,1,259200.263780,260000.066687,260029.178600,265808.774034,CERN,USER
Job1836,1,259245.613620,260000.259383,260125.384153,265844.670073,CNAF,USER
Job1873,1,259253.138250,260000.272373,260329.214892,265936.558555,RAL,USER
Job1803,1,259236.608290,260000.272373,260069.619134,266120.924338,RAL,USER
Job1693,1,259211.345986,260000.226654,260220.751960,266152.372037,RRCKI,USER
Job1649,1,259202.469872,260000.246139,260030.900552,266154.065144,GRIDKA,USER
Job1642,1,259200.050282,260000.066687,260029.178600,266170.966330,CERN,USER
Job1764,1,259229.033905,261000.247221,261058.697110,266741.914822,GRIDKA,USER
Job1890,1,259257.390738,264000.260466,264004.416947,266862.775979,CNAF,DATARECONSTRUCTION
Job1862,1,259251.529996,264000.248304,264011.767151,267073.351515,GRIDKA,DATARECONSTRUCTION
Job1892,1,259257.793377,264000.274538,264002.723676,267145.436397,RAL,DATARECONSTRUCTION
Job1729,1,259220.445253,264000.067101,264084.912311,267277.002662,CERN,DATARECONSTRUCTION
Job1945,1,259270.247682,267000.251551,267023.208651,267370.766868,GRIDKA,MCRECONSTRUCTION
Job1710,1,259217.827189,264000.067101,264084.912311,267485.053686,CERN,DATARECONSTRUCTION
Job1837,1,259245.714831,264000.227737,264009.493964,267726.348343,RRCKI,USER
Job1806,1,259238.401330,263000.252634,263024.798338,267924.651255,SARA,USER
Job1823,1,259242.712144,264000.253716,264008.140555,268146.023925,SARA,USER
Job1903,1,259261.995352,265000.067308,265056.922415,268418.361856,CERN,DATARECONSTRUCTION
Job1821,1,259242.478076,264000.227737,264073.061032,268422.626042,RRCKI,USER
Job1878,1,259253.940096,265000.067308,265012.281584,268429.402679,CERN,DATARECONSTRUCTION
Job1896,1,259260.010359,265000.067308,265013.156016,268480.382575,CERN,DATARECONSTRUCTION
Job1704,1,259215.177214,263000.066894,263032.207759,268694.222212,CERN,USER
Job1801,1,259235.570567,264000.227737,264060.993912,268770.857979,RRCKI,USER
Job1871,1,259252.959996,264000.248304,264077.614893,268822.787900,GRIDKA,USER
Job1893,1,259258.676809,265000.067308,265013.156016,268914.937670,CERN,DATARECONSTRUCTION
Job1881,1,259254.668889,265000.259383,265027.759408,269018.211875,IN2P3,USER
Job1867,1,259252.250267,266000.255881,266030.769856,269120.262996,SARA,DATARECONSTRUCTION
Job1919,1,259266.329644,266000.250469,266074.307192,269122.721172,GRIDKA,DATARECONSTRUCTION
Job1866,1,259252.243502,265000.254799,265002.556258,269217.618707,SARA,DATARECONSTRUCTION
Job1832,1,259244.787361,264000.253716,264008.140555,269224.064055,SARA,USER
Job1784,1,259232.266173,264000.067101,264058.746318,269304.335386,CERN,USER
Job1911,1,259263.491269,265000.249386,265025.766964,269352.339799,GRIDKA,USER
Job1849,1,259248.970458,264000.253716,264008.443514,269394.338221,SARA,USER
Job1861,1,259251.191379,264000.248304,264077.474301,269614.354467,GRIDKA,USER
Job1897,1,259260.051635,265000.228819,265029.274564,269788.451724,RRCKI,USER
Job1939,1,259269.398596,267000.263713,267002.659179,270056.327292,CNAF,DATARECONSTRUCTION
Job1955,1,259271.550740,268000.230984,268020.871797,270397.561413,RRCKI,DATARECONSTRUCTION
Job1918,1,259265.119562,266000.250469,266075.969756,270510.001293,GRIDKA,USER
Job1900,1,259261.544256,265000.067308,265056.922415,270510.728794,CERN,USER
Job1924,1,259266.728650,266000.067515,266002.510536,270566.121561,CERN,USER
Job1940,1,259269.682492,267000.251551,267004.885206,270754.053003,GRIDKA,DATARECONSTRUCTION
Job1943,1,259270.106809,266000.276703,266005.173897,270906.468713,RAL,USER
Job1938,1,259269.094539,267000.067722,267002.729351,270924.477250,CERN,DATARECONSTRUCTION
Job1958,1,259272.546496,268000.252634,268004.886289,270942.557907,GRIDKA,DATARECONSTRUCTION
Job1738,1,259223.325550,265000.238562,265023.184554,270964.253060,PIC,USER
Job1920,1,259266.380240,266000.250469,266075.969756,271054.758720,GRIDKA,USER
Job1732,1,259221.331610,260000.259383,260012.488724,271266.971524,CNAF,WGPRODUCTION
Job1921,1,259266.571068,267000.229902,267020.870715,271270.909820,RRCKI,USER
Job1953,1,259271.185315,268000.252634,268027.255216,271490.721470,GRIDKA,DATARECONSTRUCTION
Job1949,1,259270.855083,266000.276703,266027.908496,271596.300424,RAL,USER
Job1934,1,259268.243333,266000.262631,266024.948926,271967.361917,CNAF,USER
Job1984,1,259278.974651,272000.265878,272026.795758,272473.673195,CNAF,MCRECONSTRUCTION
Job1956,1,259272.199321,268000.067929,268002.211106,272565.208323,CERN,USER
Job1967,1,259275.427192,269000.232067,269003.165882,272722.577972,RRCKI,DATARECONSTRUCTION
Job1966,1,259275.346288,270000.254799,270005.485966,272822.642237,GRIDKA,DATARECONSTRUCTION
Job1880,1,259254.571479,268000.256964,268030.770938,272838.822099,SARA,USER
Job1926,1,259267.142846,270000.259129,270009.461716,273406.069280,SARA,DATARECONSTRUCTION
Job1970,1,259275.742070,271000.279950,271025.463687,274023.199444,RAL,DATARECONSTRUCTION
Job1957,1,259272.350182,268000.278868,268024.287372,274113.398519,RAL,USER
Job1972,1,259276.341629,270000.254799,270050.342985,274274.981143,GRIDKA,USER
Job1915,1,259264.408435,270000.259129,270094.099263,274495.295566,SARA,USER
Job1886,1,259256.137056,269000.258046,269030.772021,274536.254764,SARA,USER
Job1965,1,259275.334583,269000.253716,269024.940012,274611.065447,GRIDKA,USER
Job1902,1,259261.983740,270000.259129,270094.099263,274728.965927,SARA,USER
Job1818,1,259241.997385,271000.239644,271023.185637,275044.719891,PIC,DATARECONSTRUCTION
Job1947,1,259270.440704,270000.259129,270094.099263,275066.701459,SARA,USER
Job1950,1,259270.892984,270000.261548,270026.791428,275172.702867,IN2P3,USER
Job1859,1,259250.985499,261000.258301,261001.029299,275919.911204,IN2P3,WGPRODUCTION
Job1962,1,259273.442304,271000.264795,271026.513545,276300.204282,CNAF,USER
Job1981,1,259278.241745,272000.235314,272001.006312,276304.811731,RRCKI,USER
Job1720,1,259219.167070,260000.246139,260135.229216,276510.470846,GRIDKA,WGPRODUCTION
Job1982,1,259278.588993,271000.255881,271026.388173,276697.370775,GRIDKA,USER
Job1992,1,259281.676784,273000.266960,273026.515710,276723.891458,CNAF,DATARECONSTRUCTION
Job1961,1,259273.099661,273000.260211,273003.192839,278242.796092,SARA,USER
Job1994,1,259282.039725,275000.259129,275024.432082,279080.542117,GRIDKA,USER
Job1999,1,259283.391329,276000.264795,276002.566254,279283.790375,SARA,DATARECONSTRUCTION
Job2003,1,259285.479927,276000.262631,276053.321307,279951.780471,IN2P3,DATARECONSTRUCTION
Job1768,1,259229.825440,260000.251551,260000.252634,280309.488020,SARA,MCSIMULATION
Job2002,1,259285.451317,276000.262631,276055.837172,281614.385523,IN2P3,USER
Job1889,1,259257.349817,276000.240727,276023.186719,281890.641108,PIC,USER
Job2006,1,259286.346888,277000.268043,277021.024546,282210.738009,CNAF,USER
Job1857,1,259250.318130,260000.272373,260000.273455,282802.173930,RAL,MCSIMULATION
Job1664,1,259205.381561,260000.066687,260000.066894,282924.067636,CERN,MCSIMULATION
Job1648,1,259202.421874,260000.066687,260000.066894,283063.003508,CERN,MCSIMULATION
Job1790,1,259233.796379,260000.257218,260000.258301,283647.023414,IN2P3,MCSIMULATION
Job1744,1,259225.331722,260000.246139,260000.247221,283918.205540,GRIDKA,MCSIMULATION
Job2007,1,259286.619529,279000.265878,279002.567337,284060.686156,SARA,USER
Job1703,1,259215.038922,260000.226654,260000.227737,284404.709861,RRCKI,MCSIMULATION
Job1825,1,259243.262846,260000.259383,260000.260466,284820.297662,CNAF,MCSIMULATION
Job1750,1,259226.715611,260000.246139,260000.247221,285152.649591,GRIDKA,MCSIMULATION
Job1899,1,259261.152617,282000.241809,282023.187802,285243.617609,PIC,DATARECONSTRUCTION
Job1645,1,259202.104455,260000.066687,260000.066894,285518.606424,CERN,MCSIMULATION
Job2016,1,259289.586124,282000.264795,282029.310540,285572.591455,IN2P3,DATARECONSTRUCTION
Job2012,1,259287.753060,280000.263713,280026.512462,286005.938992,IN2P3,USER
Job1860,1,259251.062923,260000.272373,260000.273455,286589.455353,RAL,MCSIMULATION
Job1646,1,259202.173058,260000.066687,260000.066894,287073.664051,CERN,MCSIMULATION
Job1731,1,259221.032851,260000.237479,260000.238562,287212.285519,PIC,MCSIMULATION
Job1858,1,259250.825537,260000.272373,260000.273455,287230.014656,RAL,MCSIMULATION
Job1799,1,259234.996925,260000.257218,260000.258301,287230.374485,IN2P3,MCSIMULATION
Job2023,1,259290.959830,287000.284280,287024.457233,287282.785887,RAL,MCRECONSTRUCTION
Job1856,1,259249.948147,260000.272373,260000.273455,287310.875024,RAL,MCSIMULATION
Job2021,1,259290.834737,284000.262376,284002.299925,287439.314799,GRIDKA,DATARECONSTRUCTION
Job1865,1,259252.179401,260000.272373,260000.273455,287508.632161,RAL,MCSIMULATION
Job1907,1,259263.045840,265000.228819,265000.229902,287569.107675,RRCKI,MCSIMULATION
Job1990,1,259281.257630,283000.068964,283002.212141,287639.194469,CERN,USER
Job1719,1,259219.119010,260000.237479,260000.238562,287834.936739,PIC,MCSIMULATION
Job1829,1,259243.433331,260000.259383,260000.260466,287979.562889,CNAF,MCSIMULATION
Job2000,1,259284.834989,284000.069171,284002.212348,288001.322794,CERN,DATARECONSTRUCTION
Job2033,1,259292.747957,288000.269125,288026.517875,288052.712301,IN2P3,TURBO
Job1771,1,259230.448808,260000.251551,260000.252634,288123.912861,SARA,MCSIMULATION
Job2017,1,259289.969878,285000.238562,285032.968785,288317.198969,RRCKI,USER
Job1698,1,259213.381919,260000.066687,260000.066894,288371.660189,CERN,MCSIMULATION
Job1740,1,259223.713871,260000.246139,260000.247221,288488.348118,GRIDKA,MCSIMULATION
Job1755,1,259227.543150,260000.251551,260000.252634,288612.419706,SARA,MCSIMULATION
Job2013,1,259287.980368,283000.269125,283036.610896,288616.985186,CNAF,USER
Job1735,1,259221.999556,260000.246139,260000.247221,289030.470153,GRIDKA,MCSIMULATION
Job1973,1,259277.033485,270000.254799,270050.856327,289046.186807,GRIDKA,WGPRODUCTION
Job1767,1,259229.786118,260000.251551,260000.252634,289067.485489,SARA,MCSIMULATION
Job1802,1,259235.767168,260000.257218,260000.258301,289074.034401,IN2P3,MCSIMULATION
Job1872,1,259253.126933,260000.272373,260000.273455,289097.467319,RAL,MCSIMULATION
Job1712,1,259218.189602,260000.226654,260000.227737,289287.510945,RRCKI,MCSIMULATION
Job1895,1,259259.733188,264000.274538,264000.275620,289446.165163,RAL,MCSIMULATION
Job1927,1,259267.243234,286000.242892,286023.188884,289532.634460,PIC,DATARECONSTRUCTION
Job1782,1,259232.007511,260000.257218,260000.258301,289555.824405,IN2P3,MCSIMULATION
Job1774,1,259230.863005,260000.257218,260000.258301,289558.645647,IN2P3,MCSIMULATION
Job1647,1,259202.330447,260000.066687,260000.066894,289562.544806,CERN,MCSIMULATION
Job2022,1,259290.928474,286000.263459,286020.904272,289642.783542,GRIDKA,DATARECONSTRUCTION
Job2019,1,259290.020501,285000.271290,285036.613061,289679.848749,CNAF,USER
Job1685,1,259209.630505,260000.066687,260000.066894,289740.328514,CERN,MCSIMULATION
Job1692,1,259210.785807,260000.066687,260000.066894,290055.167198,CERN,MCSIMULATION
Job1765,1,259229.114029,260000.251551,260000.252634,290061.228243,SARA,MCSIMULATION
Job1804,1,259236.972432,260000.257218,260000.258301,290119.627995,IN2P3,MCSIMULATION
Job1674,1,259207.008918,260000.066687,260000.066894,290199.101427,CERN,MCSIMULATION
Job1686,1,259209.664126,260000.066687,260000.066894,290488.698566,CERN,MCSIMULATION
Job1786,1,259232.659185,260000.257218,260000.258301,290496.466232,IN2P3,MCSIMULATION
Job1876,1,259253.520091,260000.272373,260000.273455,290531.777070,RAL,MCSIMULATION
Job1841,1,259246.750075,260000.272373,260000.273455,290611.786215,RAL,MCSIMULATION
Job1843,1,259247.288785,260000.272373,260000.273455,290655.283454,RAL,MCSIMULATION
Job1651,1,259203.031351,260000.066687,260000.066894,290689.838931,CERN,MCSIMULATION
Job1846,1,259247.995053,260000.272373,260000.273455,290694.172538,RAL,MCSIMULATION
Job2004,1,259285.711906,286000.069378,286002.212555,290741.510207,CERN,USER
Job1671,1,259206.519538,260000.066687,260000.066894,290747.774150,CERN,MCSIMULATION
Job1835,1,259245.559964,260000.259383,260000.260466,290747.887014,CNAF,MCSIMULATION
Job1745,1,259225.354607,260000.246139,260000.247221,290901.165133,GRIDKA,MCSIMULATION
Job1904,1,259262.118198,264000.274538,264000.275620,290960.953835,RAL,MCSIMULATION
Job1852,1,259249.681753,260000.272373,260000.273455,291061.140450,RAL,MCSIMULATION
Job1948,1,259270.679853,266000.276703,266000.277785,291096.857288,RAL,MCSIMULATION
Job1690,1,259210.337345,260000.066687,260000.066894,291173.420350,CERN,MCSIMULATION
Job1935,1,259268.465098,266000.262631,266000.263713,291177.030793,CNAF,MCSIMULATION
Job1737,1,259223.060192,260000.246139,260000.247221,291228.165052,GRIDKA,MCSIMULATION
Job1793,1,259234.076067,260000.257218,260000.258301,291299.062603,IN2P3,MCSIMULATION
Job1666,1,259205.799125,260000.066687,260000.066894,291401.373984,CERN,MCSIMULATION
Job1748,1,259226.515503,260000.246139,260000.247221,291439.286326,GRIDKA,MCSIMULATION
Job1706,1,259215.506378,260000.226654,260000.227737,291624.051220,RRCKI,MCSIMULATION
Job1684,1,259209.182615,260000.066687,260000.066894,291758.902067,CERN,MCSIMULATION
Job1661,1,259204.575018,260000.066687,260000.066894,291765.968126,CERN,MCSIMULATION
Job1749,1,259226.674501,260000.246139,260000.247221,291803.426493,GRIDKA,MCSIMULATION
Job1669,1,259206.197267,260000.066687,260000.066894,291827.156685,CERN,MCSIMULATION
Job1708,1,259217.226816,260000.226654,260000.227737,291917.828007,RRCKI,MCSIMULATION
Job1942,1,259270.038886,288000.243974,288005.135556,291998.410287,PIC,DATARECONSTRUCTION
Job1785,1,259232.637513,260000.257218,260000.258301,292043.502492,IN2P3,MCSIMULATION
Job1683,1,259209.171957,260000.066687,260000.066894,292132.924489,CERN,MCSIMULATION
Job1654,1,259203.441259,260000.066687,260000.066894,292139.816616,CERN,MCSIMULATION
Job1769,1,259229.834307,260000.251551,260000.252634,292180.917064,SARA,MCSIMULATION
Job1675,1,259207.206634,260000.066687,260000.066894,292237.486010,CERN,MCSIMULATION
Job2034,1,259292.827622,288000.272373,288026.521122,292282.029518,CNAF,USER
Job1800,1,259235.067506,260000.257218,260000.258301,292339.835358,IN2P3,MCSIMULATION
Job1687,1,259209.818708,260000.066687,260000.066894,292451.322741,CERN,MCSIMULATION
Job2045,1,259297.532228,289000.274538,289001.294642,292504.369523,CNAF,DATARECONSTRUCTION
Job1838,1,259246.105541,260000.272373,260000.273455,292515.721464,RAL,MCSIMULATION
Job1901,1,259261.868892,264000.274538,264000.275620,292560.206987,RAL,MCSIMULATION
Job1831,1,259244.487164,260000.259383,260000.260466,292581.244934,CNAF,MCSIMULATION
Job1717,1,259219.046590,260000.237479,260000.238562,292733.450592,PIC,MCSIMULATION
Job1855,1,259249.880708,260000.272373,260000.273455,292770.429936,RAL,MCSIMULATION
Job1696,1,259212.666702,260000.066687,260000.066894,292863.736652,CERN,MCSIMULATION
Job2035,1,259293.078303,288000.243974,288032.975127,292971.286317,PIC,USER
Job1726,1,259220.244387,260000.237479,260000.238562,292974.260366,PIC,MCSIMULATION
Job1844,1,259247.358764,260000.272373,260000.273455,293037.335120,RAL,MCSIMULATION
Job1854,1,259249.730328,260000.272373,260000.273455,293038.013684,RAL,MCSIMULATION
Job1833,1,259245.138476,260000.259383,260000.260466,293065.809577,CNAF,MCSIMULATION
Job1663,1,259205.032119,260000.066687,260000.066894,293177.288439,CERN,MCSIMULATION
Job1754,1,259227.531548,260000.251551,260000.252634,293254.241039,SARA,MCSIMULATION
Job1824,1,259242.829927,260000.259383,260000.260466,293287.895216,CNAF,MCSIMULATION
Job1908,1,259263.224268,265000.228819,265000.229902,293338.366335,RRCKI,MCSIMULATION
Job2031,1,259292.512670,288000.264541,288032.266271,293431.662528,GRIDKA,USER
Job1780,1,259231.902953,260000.257218,260000.258301,293483.143184,IN2P3,MCSIMULATION
Job1847,1,259248.231682,260000.272373,260000.273455,293514.153451,RAL,MCSIMULATION
Job1656,1,259203.627818,260000.066687,260000.066894,293615.809022,CERN,MCSIMULATION
Job1809,1,259238.600146,260000.259383,260000.260466,293620.239752,CNAF,MCSIMULATION
Job1845,1,259247.511328,260000.272373,260000.273455,293626.164015,RAL,MCSIMULATION
Job1807,1,259238.530034,260000.259383,260000.260466,293628.013039,CNAF,MCSIMULATION
Job1655,1,259203.622980,260000.066687,260000.066894,293664.653477,CERN,MCSIMULATION
Job2048,1,259297.900392,290000.271290,290053.048837,293672.678469,IN2P3,DATARECONSTRUCTION
Job1773,1,259230.767619,260000.257218,260000.258301,293681.118417,IN2P3,MCSIMULATION
Job1898,1,259260.695382,264000.274538,264000.275620,293702.333038,RAL,MCSIMULATION
Job1713,1,259218.267824,260000.226654,260000.227737,293724.032740,RRCKI,MCSIMULATION
Job2038,1,259293.408155,289000.270208,289026.518957,293843.678905,IN2P3,USER
Job2051,1,259298.395041,290000.266706,290024.439659,294008.971411,GRIDKA,USER
Job1777,1,259231.703845,260000.257218,260000.258301,294035.279062,IN2P3,MCSIMULATION
Job1913,1,259263.847296,265000.249386,265000.250469,294108.427216,GRIDKA,MCSIMULATION
Job1870,1,259252.910169,260000.272373,260000.273455,294171.986999,RAL,MCSIMULATION
Job1781,1,259231.977405,260000.257218,260000.258301,294177.552079,IN2P3,MCSIMULATION
Job1930,1,259267.435882,266000.067515,266000.067722,294179.193928,CERN,MCSIMULATION
Job1728,1,259220.440021,260000.237479,260000.238562,294212.418241,PIC,MCSIMULATION
Job1779,1,259231.748615,260000.257218,260000.258301,294281.642994,IN2P3,MCSIMULATION
Job2032,1,259292.652552,289000.069792,289023.785435,294529.150738,CERN,USER
Job2053,1,259298.769247,290000.275620,290032.115656,294574.417249,CNAF,USER
Job1668,1,259206.111381,260000.066687,260000.066894,294686.803936,CERN,MCSIMULATION
Job2054,1,259298.968839,291000.276703,291036.618473,294718.024084,CNAF,USER
Job1679,1,259208.861143,260000.066687,260000.066894,294738.682897,CERN,MCSIMULATION
Job1682,1,259209.117642,260000.066687,260000.066894,294778.289866,CERN,MCSIMULATION
Job1672,1,259206.865803,260000.066687,260000.066894,294849.778854,CERN,MCSIMULATION
Job1776,1,259231.564926,260000.257218,260000.258301,294860.422719,IN2P3,MCSIMULATION
Job1931,1,259267.485721,266000.260466,266000.261548,294867.446588,IN2P3,MCSIMULATION
Job1909,1,259263.263230,265000.228819,265000.229902,294931.394957,RRCKI,MCSIMULATION
Job1879,1,259254.145183,260000.272373,260000.273455,295078.710770,RAL,MCSIMULATION
Job1912,1,259263.576735,265000.249386,265000.250469,295143.498506,GRIDKA,MCSIMULATION
Job1815,1,259240.707406,260000.259383,260000.260466,295146.213591,CNAF,MCSIMULATION
Job2064,1,259300.134318,291000.272373,291001.813287,295201.727257,IN2P3,DATARECONSTRUCTION
Job1941,1,259269.760752,266000.276703,266000.277785,295231.763139,RAL,MCSIMULATION
Job1697,1,259213.046406,260000.066687,260000.066894,295352.715643,CERN,MCSIMULATION
Job1689,1,259210.268128,260000.066687,260000.066894,295361.932226,CERN,MCSIMULATION
Job1705,1,259215.256978,260000.226654,260000.227737,295391.154146,RRCKI,MCSIMULATION
Job2130,1,259315.354485,295000.271036,295064.273413,295425.586365,GRIDKA,MCRECONSTRUCTION
Job1951,1,259270.913596,266000.276703,266000.277785,295479.144633,RAL,MCSIMULATION
Job1817,1,259241.500455,260000.259383,260000.260466,295575.553705,CNAF,MCSIMULATION
Job1827,1,259243.357484,260000.259383,260000.260466,295606.446199,CNAF,MCSIMULATION
Job1688,1,259210.200994,260000.066687,260000.066894,295610.325209,CERN,MCSIMULATION
Job1884,1,259255.186912,263000.273455,263000.274538,295694.607646,RAL,MCSIMULATION
Job1910,1,259263.420740,265000.249386,265000.250469,295698.515115,GRIDKA,MCSIMULATION
Job1928,1,259267.264237,266000.067515,266000.067722,295756.024892,CERN,MCSIMULATION
Job2080,1,259304.663409,292000.268871,292026.401163,295762.111948,GRIDKA,USER
Job1716,1,259218.977003,260000.237479,260000.238562,295765.363647,PIC,MCSIMULATION
Job1724,1,259219.838250,260000.237479,260000.238562,295833.697199,PIC,MCSIMULATION
